% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
28.567	0.0591	-0.0287	2.0915	0.2116	-0.8784	2.1427	0.0213	-0.8932	2.2825	0.2894	0.0190	2.0597	-0.1785	0.0111	2.0849	0.675	-48.499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.600	0.0588	-0.0287	2.0912	0.1701	-0.8775	2.1598	-0.0066	-0.8972	2.2771	0.2892	0.0166	2.0576	-0.1986	-0.0222	2.1353	0.675	-49.122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.633	0.0563	-0.0283	2.0898	0.1991	-0.8975	2.2461	0.0114	-0.8979	2.2773	0.2886	0.0155	2.0510	-0.1995	-0.0213	2.1361	0.675	-49.717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.667	0.0496	-0.0211	2.0735	0.2075	-0.9032	2.2408	0.0427	-0.9001	2.2707	0.2878	0.0145	2.0435	-0.1993	-0.0176	2.1394	0.675	-47.784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.700	0.0494	-0.0213	2.0728	0.2054	-0.8805	2.2711	0.0500	-0.8936	2.2670	0.2863	0.0135	2.0349	-0.2066	0.0562	2.0987	0.675	-49.089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.733	0.0500	-0.0241	2.0702	0.2143	-0.8800	2.2693	0.0277	-0.9087	2.2731	0.2837	0.0206	2.0178	-0.1924	0.0516	2.0951	0.675	-50.242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.767	0.0504	-0.0263	2.0665	0.2253	-0.8630	2.2842	-0.0407	-0.8931	2.2891	0.2832	0.0174	2.0176	-0.1920	0.0513	2.0955	0.675	-46.727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.800	0.0535	-0.0289	2.0632	0.1690	-0.6817	2.4015	-0.0386	-0.8915	2.2895	0.2827	0.0171	2.0143	-0.1822	0.0478	2.0936	0.675	-50.150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.833	0.0563	-0.0318	2.0597	0.1744	-0.6803	2.4030	-0.0382	-0.8905	2.2884	0.2824	0.0159	2.0094	-0.1808	0.0459	2.0945	0.675	-49.207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.867	0.0579	-0.0340	2.0580	0.1817	-0.6614	2.4188	-0.0308	-0.8812	2.2522	0.2828	0.0094	2.0099	-0.1784	0.0421	2.0963	0.675	-48.127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.900	0.0592	-0.0361	2.0564	0.2032	-0.6576	2.4273	-0.0440	-0.8807	2.2549	0.2835	0.0080	2.0081	-0.1735	0.0402	2.0941	0.675	-49.809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.933	0.0609	-0.0387	2.0557	0.2216	-0.6669	2.4536	-0.0541	-0.8450	2.2374	0.2840	-0.0045	2.0157	-0.1639	0.0247	2.0769	0.675	-48.788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.967	0.0619	-0.0396	2.0561	0.1817	-0.6776	2.4486	-0.0640	-0.9056	2.2509	0.2856	-0.0028	2.0131	-0.1622	0.0281	2.0828	0.675	-48.490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.000	0.0638	-0.0403	2.0570	0.2189	-0.6706	2.4303	-0.0547	-0.8622	2.1964	0.2886	-0.0023	2.0119	-0.1648	0.0244	2.0858	0.675	-48.527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.033	0.0666	-0.0400	2.0592	0.2023	-0.6872	2.4174	-0.1179	-0.9204	2.2344	0.2903	-0.0103	2.0182	-0.1620	0.0224	2.0873	0.675	-49.389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.067	0.0711	-0.0379	2.0646	0.2010	-0.6874	2.4076	0.0862	-1.0474	1.9950	0.2946	-0.0073	2.0203	-0.1447	0.0214	2.0892	0.675	-47.578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.100	0.0725	-0.0353	2.0697	0.2021	-0.6934	2.3949	0.0412	-1.0162	1.9694	0.2983	-0.0008	2.0205	-0.1451	0.0208	2.0897	0.675	-49.462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.133	0.0768	-0.0321	2.0771	0.1811	-0.7034	2.3942	0.0457	-1.0136	1.9627	0.3044	0.0014	2.0290	-0.1458	0.0228	2.0883	0.675	-48.367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.167	0.0794	-0.0285	2.0834	0.1759	-0.7204	2.3891	0.0186	-0.9138	1.9711	0.3103	0.0080	2.0379	-0.1459	0.0235	2.0879	0.675	-47.876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.200	0.0808	-0.0258	2.0876	0.1927	-0.7282	2.3438	-0.0115	-0.9002	1.9928	0.3166	0.0114	2.0503	-0.1460	0.0232	2.0879	0.675	-49.151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.233	0.0816	-0.0246	2.0896	0.1764	-0.7657	2.3319	-0.0568	-0.9695	2.0374	0.3229	0.0143	2.0590	-0.1266	0.0003	2.0510	0.675	-48.990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.267	0.0818	-0.0196	2.0880	0.2469	-0.8027	2.3669	-0.0488	-0.9181	2.0267	0.3295	0.0178	2.0702	-0.1142	0.0148	2.0771	0.675	-48.112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.300	0.0807	-0.0193	2.0886	0.1930	-0.8499	2.3055	-0.0491	-0.9168	2.0397	0.3371	0.0200	2.0854	-0.1145	0.0151	2.0768	0.675	-49.840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.333	0.0806	-0.0188	2.0877	0.1966	-0.8475	2.2974	-0.0121	-0.9782	2.1167	0.3420	0.0287	2.0905	-0.1144	0.0096	2.0612	0.675	-49.872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.367	0.0802	-0.0182	2.0867	0.2004	-0.8534	2.2885	-0.0368	-0.9407	2.1676	0.3456	0.0346	2.1012	-0.1188	-0.0010	2.1199	0.675	-47.456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.400	0.0798	-0.0173	2.0850	0.2169	-0.8856	2.2722	-0.0378	-0.9350	2.1782	0.3493	0.0410	2.1146	-0.1188	-0.0013	2.1207	0.675	-49.237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.433	0.0796	-0.0168	2.0829	0.2083	-0.9123	2.2429	-0.0375	-0.9226	2.1989	0.3512	0.0498	2.1185	-0.1150	-0.0027	2.1199	0.675	-50.264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.467	0.0802	-0.0176	2.0791	0.2306	-0.9183	2.2351	-0.0336	-0.8560	2.2084	0.3514	0.0574	2.1240	-0.1102	0.0144	2.0820	0.675	-47.222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.500	0.0804	-0.0176	2.0743	0.2388	-0.9150	2.2577	-0.0468	-0.8960	2.2784	0.3506	0.0854	2.1134	-0.1102	0.0143	2.0813	0.675	-50.043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.533	0.0804	-0.0176	2.0715	0.2362	-0.9141	2.2294	-0.0621	-0.8704	2.3556	0.3493	0.0860	2.1132	-0.1055	0.0162	2.0464	0.675	-49.067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.567	0.0800	-0.0187	2.0701	0.2316	-0.9092	2.2288	-0.0278	-0.9043	2.2827	0.3341	0.0868	2.1146	-0.1052	0.0157	2.0463	0.675	-48.333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.600	0.0798	-0.0198	2.0685	0.2443	-0.9315	2.2327	-0.0346	-0.8233	2.3180	0.3336	0.0868	2.1149	-0.1051	0.0139	2.0468	0.675	-49.425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.633	0.0790	-0.0214	2.0677	0.1691	-0.9187	2.0872	-0.0236	-0.8371	2.3053	0.3323	0.0867	2.1140	-0.1049	0.0102	2.0488	0.675	-49.588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.667	0.0807	-0.0244	2.0678	0.2674	-0.8689	2.1910	-0.0246	-0.8354	2.3104	0.3275	0.0814	2.1128	-0.1161	-0.0255	2.1121	0.675	-47.783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.700	0.0807	-0.0267	2.0683	0.2639	-0.8593	2.1786	-0.0233	-0.8380	2.3070	0.3240	0.0779	2.1108	-0.1152	-0.0280	2.1106	0.675	-48.947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.733	0.0803	-0.0277	2.0694	0.2637	-0.8535	2.1722	-0.0047	-0.8162	2.2449	0.3218	0.0690	2.1146	-0.1153	-0.0287	2.1097	0.675	-49.207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.767	0.0795	-0.0300	2.0735	0.2613	-0.8549	2.1586	-0.0145	-0.8173	2.1923	0.3167	0.0619	2.1101	-0.1216	-0.0304	2.1084	0.675	-46.764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.800	0.0804	-0.0315	2.0794	0.2643	-0.8563	2.1410	-0.0074	-0.8099	2.2346	0.3128	0.0566	2.1078	-0.1335	-0.0057	2.0727	0.675	-49.972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.833	0.0801	-0.0324	2.0871	0.2731	-0.8559	2.1354	-0.0080	-0.7302	2.2465	0.3102	0.0485	2.1097	-0.1339	-0.0071	2.0743	0.675	-49.285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.867	0.0797	-0.0301	2.0960	0.2979	-0.9851	2.0947	-0.0026	-0.7282	2.2619	0.3068	0.0406	2.1036	-0.1408	-0.0033	2.0733	0.675	-47.355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.900	0.0779	-0.0275	2.1029	0.2999	-1.0499	2.0245	-0.0198	-0.8552	2.3030	0.3051	0.0376	2.0998	-0.1456	-0.0012	2.0754	0.675	-49.642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.933	0.0762	-0.0250	2.1072	0.2971	-1.0542	2.0136	0.0321	-0.8901	2.2678	0.3058	0.0443	2.0940	-0.1504	0.0084	2.0796	0.675	-49.187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.967	0.0761	-0.0213	2.1102	0.3009	-1.0511	2.0197	0.0296	-0.8820	2.2703	0.2942	0.0380	2.0868	-0.1531	0.0145	2.0809	0.675	-48.564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.000	0.0741	-0.0185	2.1124	0.2502	-0.9409	2.0490	-0.0402	-0.8721	2.2906	0.2943	0.0386	2.0859	-0.1739	0.0183	2.0989	0.675	-49.386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.033	0.0728	-0.0178	2.1133	0.2744	-0.9335	2.0576	0.0229	-0.8895	2.2873	0.2950	0.0350	2.0855	-0.1751	0.0122	2.1164	0.675	-50.049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.067	0.0684	-0.0165	2.1125	0.2703	-0.9294	2.0560	-0.0533	-0.9102	2.2544	0.2958	0.0321	2.0831	-0.1766	0.0139	2.1176	0.675	-47.553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.101	0.0655	-0.0154	2.1101	0.2682	-0.9219	2.0534	-0.0638	-0.9109	2.2526	0.2965	0.0297	2.0785	-0.1791	0.0177	2.1233	0.675	-47.943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.133	0.0610	-0.0131	2.1031	0.2658	-0.9142	2.0533	-0.0786	-0.9024	2.2484	0.2969	0.0271	2.0759	-0.1887	0.0465	2.1221	0.675	-50.895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.167	0.0597	-0.0132	2.0972	0.2606	-0.9000	2.0517	-0.0227	-0.9014	2.2747	0.2963	0.0261	2.0673	-0.1965	0.0212	2.1589	0.675	-47.555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.200	0.0580	-0.0134	2.0907	0.2517	-0.8819	2.0499	-0.0211	-0.9012	2.2749	0.2958	0.0268	2.0577	-0.1998	0.0339	2.1676	0.675	-50.155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.233	0.0596	-0.0146	2.0863	0.1733	-0.8303	2.0574	-0.0487	-0.9026	2.2756	0.2953	0.0246	2.0532	-0.1969	0.0321	2.1767	0.675	-49.298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.267	0.0590	-0.0182	2.0808	0.2310	-0.8679	2.2827	-0.0516	-0.9014	2.2777	0.2938	0.0249	2.0469	-0.1928	0.0568	2.1599	0.675	-47.691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.300	0.0608	-0.0212	2.0781	0.1941	-0.7214	2.3827	0.0358	-0.9019	2.2695	0.2927	0.0231	2.0439	-0.1754	0.0705	2.1205	0.675	-50.157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.333	0.0630	-0.0234	2.0756	0.1969	-0.7015	2.3840	0.1085	-0.9058	2.2500	0.2915	0.0203	2.0369	-0.1752	0.0705	2.1205	0.675	-49.539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.367	0.0647	-0.0258	2.0727	0.2057	-0.6859	2.3984	0.0200	-0.8929	2.2671	0.2909	0.0194	2.0305	-0.1660	0.0659	2.1151	0.675	-48.531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.400	0.0657	-0.0272	2.0703	0.2106	-0.6663	2.4153	-0.0400	-0.9044	2.2485	0.2908	0.0174	2.0265	-0.1699	0.0662	2.1176	0.675	-48.414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.433	0.0673	-0.0291	2.0675	0.2084	-0.6563	2.4263	-0.0822	-0.8759	2.2633	0.2920	0.0158	2.0221	-0.1715	0.0651	2.1191	0.675	-51.229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.467	0.0692	-0.0308	2.0659	0.2145	-0.6764	2.4473	-0.0539	-0.8582	2.3399	0.2932	0.0148	2.0185	-0.1713	0.0626	2.1184	0.675	-46.675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.500	0.0700	-0.0316	2.0654	0.2111	-0.6422	2.4145	-0.0548	-0.8531	2.3486	0.2936	0.0134	2.0173	-0.1709	0.0575	2.1188	0.675	-49.430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.533	0.0714	-0.0326	2.0656	0.2096	-0.6520	2.4060	-0.0445	-0.8641	2.2693	0.2965	0.0095	2.0169	-0.1554	0.0534	2.0981	0.675	-48.835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.567	0.0724	-0.0340	2.0691	0.2536	-0.6564	2.3887	-0.0569	-0.8516	2.3477	0.3000	0.0043	2.0212	-0.1516	0.0334	2.1068	0.675	-47.575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.600	0.0738	-0.0340	2.0710	0.2412	-0.6519	2.3928	-0.0559	-0.8279	2.2443	0.3057	-0.0056	2.0327	-0.1595	0.0335	2.1135	0.675	-48.849	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.633	0.0752	-0.0337	2.0742	0.2149	-0.6601	2.3963	-0.0570	-0.8525	2.3461	0.3096	-0.0021	2.0318	-0.1550	0.0304	2.1135	0.675	-49.023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.667	0.0777	-0.0317	2.0798	0.1482	-0.6543	2.4746	-0.0565	-0.8546	2.3441	0.3175	-0.0060	2.0449	-0.1487	0.0273	2.1099	0.675	-48.360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.700	0.0794	-0.0300	2.0833	0.2158	-0.6903	2.3709	0.0851	-0.9606	1.9760	0.3220	-0.0058	2.0484	-0.1478	0.0271	2.1082	0.675	-48.639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.733	0.0823	-0.0281	2.0889	0.1929	-0.6940	2.3494	0.0380	-0.9663	1.9829	0.3304	-0.0015	2.0554	-0.1456	0.0274	2.1067	0.675	-48.785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.767	0.0831	-0.0274	2.0901	0.2137	-0.7376	2.3071	-0.0055	-0.9658	1.9855	0.3341	0.0055	2.0585	-0.1288	0.0071	2.0766	0.675	-47.843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.800	0.0846	-0.0245	2.0895	0.2131	-0.8060	2.3000	0.0163	-0.9555	2.0106	0.3455	0.0069	2.0699	-0.1261	0.0231	2.0948	0.675	-49.381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.833	0.0849	-0.0238	2.0889	0.2181	-0.8702	2.2844	0.0084	-0.8669	1.9607	0.3516	0.0080	2.0771	-0.1196	0.0098	2.0690	0.675	-50.239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.867	0.0851	-0.0224	2.0866	0.1932	-0.8462	2.2990	0.0111	-0.8707	1.9722	0.3521	0.0120	2.0883	-0.1351	-0.0053	2.1296	0.675	-47.388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.900	0.0849	-0.0210	2.0835	0.2094	-0.8706	2.2800	-0.0180	-0.9455	2.0935	0.3547	0.0162	2.0971	-0.1314	-0.0097	2.1296	0.675	-49.890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.933	0.0852	-0.0208	2.0801	0.2030	-0.8591	2.2768	-0.0718	-0.9290	2.1709	0.3548	0.0294	2.0986	-0.1053	0.0131	2.0491	0.675	-49.205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.967	0.0853	-0.0201	2.0755	0.2301	-0.8973	2.2668	-0.0570	-0.9291	2.1709	0.3589	0.0619	2.0905	-0.1056	0.0181	2.0494	0.675	-47.653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.000	0.0857	-0.0203	2.0705	0.2428	-0.9153	2.2380	-0.0518	-0.8573	2.2283	0.3534	0.0608	2.1079	-0.1038	0.0145	2.0397	0.675	-49.674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.033	0.0858	-0.0225	2.0670	0.2274	-0.9195	2.2475	-0.0633	-0.8530	2.2368	0.3533	0.0612	2.1086	-0.1081	0.0309	2.0599	0.675	-49.788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.067	0.0862	-0.0242	2.0613	0.2274	-0.9132	2.2537	-0.0536	-0.8927	2.2879	0.3457	0.0763	2.0997	-0.1114	0.0320	2.0564	0.675	-47.572	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.100	0.0865	-0.0249	2.0554	0.2273	-0.8964	2.2531	-0.0466	-0.8866	2.3006	0.3456	0.0762	2.0994	-0.1034	0.0164	2.0355	0.675	-49.194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.133	0.0863	-0.0268	2.0521	0.2552	-0.9023	2.2349	-0.0531	-0.8734	2.3539	0.3369	0.0774	2.0996	-0.1042	0.0156	2.0351	0.675	-49.989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.167	0.0856	-0.0286	2.0493	0.2528	-0.8966	2.2393	-0.0510	-0.8722	2.3544	0.3360	0.0711	2.0929	-0.1036	0.0146	2.0355	0.675	-47.339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.200	0.0861	-0.0309	2.0477	0.2788	-0.8722	2.1851	-0.0499	-0.8222	2.2763	0.3321	0.0706	2.0899	-0.1032	0.0126	2.0353	0.675	-49.627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.233	0.0858	-0.0332	2.0466	0.1708	-0.9031	2.0494	-0.0351	-0.8194	2.3356	0.3299	0.0697	2.0892	-0.1027	0.0098	2.0358	0.675	-49.268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.267	0.0858	-0.0364	2.0458	0.2333	-0.8711	2.1933	-0.0585	-0.8172	2.3320	0.3271	0.0607	2.0940	-0.1166	-0.0102	2.0652	0.675	-47.537	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.300	0.0847	-0.0395	2.0460	0.1635	-0.8764	2.0026	-0.0531	-0.8215	2.3361	0.3233	0.0506	2.0907	-0.1215	-0.0099	2.0565	0.675	-49.589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.333	0.0841	-0.0420	2.0476	0.1491	-0.9876	1.9743	-0.0423	-0.8576	2.3410	0.3214	0.0451	2.0886	-0.1214	-0.0248	2.0725	0.675	-48.830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.367	0.0839	-0.0435	2.0498	0.1224	-1.0615	1.9925	-0.0376	-0.8726	2.2735	0.3207	0.0384	2.0884	-0.1224	-0.0283	2.0743	0.675	-48.141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.400	0.0819	-0.0438	2.0541	0.1014	-1.0217	2.0084	-0.0485	-0.8257	2.3305	0.3194	0.0339	2.0837	-0.1229	-0.0287	2.0744	0.675	-48.557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.433	0.0812	-0.0426	2.0582	0.0997	-1.0196	2.0081	-0.0475	-0.8370	2.3151	0.3166	0.0288	2.0781	-0.1344	-0.0288	2.0747	0.675	-50.006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.500	0.0802	-0.0396	2.0668	0.1281	-1.0684	1.9883	-0.0091	-0.8395	2.3286	0.3106	0.0223	2.0681	-0.1427	-0.0288	2.0784	0.675	-48.859	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.533	0.0784	-0.0375	2.0705	0.1167	-0.8881	1.9922	-0.0622	-0.8734	2.3287	0.3097	0.0179	2.0612	-0.1530	-0.0306	2.0843	0.675	-98.171	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.567	0.0771	-0.0366	2.0742	0.1470	-0.9360	2.0169	-0.0166	-0.8862	2.2891	0.3098	0.0164	2.0586	-0.1539	-0.0321	2.0940	0.675	-48.640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.600	0.0756	-0.0386	2.0788	0.1882	-0.8700	1.9649	-0.0242	-0.8631	2.3366	0.3097	0.0187	2.0544	-0.1612	-0.0355	2.1091	0.675	-49.474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.633	0.0749	-0.0405	2.0803	0.1690	-0.9779	1.9727	-0.0263	-0.8465	2.3256	0.3097	0.0164	2.0532	-0.1718	-0.0347	2.1205	0.678	-49.275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.667	0.0748	-0.0414	2.0807	0.1625	-0.9574	2.0866	-0.0300	-0.8465	2.3255	0.3097	0.0144	2.0500	-0.1751	-0.0295	2.1248	0.682	-48.224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.700	0.0727	-0.0412	2.0768	0.2367	-0.9436	2.1292	0.0034	-0.8790	2.2980	0.3096	0.0128	2.0466	-0.1775	-0.0239	2.1301	0.685	-48.292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.733	0.0725	-0.0413	2.0760	0.2299	-0.9542	2.1306	-0.0119	-0.8940	2.2813	0.3089	0.0117	2.0420	-0.1824	-0.0206	2.1315	0.688	-50.668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.767	0.0706	-0.0390	2.0672	0.2295	-0.9606	2.1611	-0.0166	-0.8943	2.2825	0.3083	0.0113	2.0355	-0.1822	-0.0081	2.1383	0.692	-48.629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.800	0.0709	-0.0437	2.0664	0.2195	-0.9501	2.1754	-0.0061	-0.8931	2.2837	0.3071	0.0111	2.0286	-0.1685	0.0002	2.1476	0.695	-50.306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
