% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle	headZ
54.567	0.0267	0.1400	2.2769	0.0775	-0.5157	2.5936	-0.0165	-0.2020	2.7025	0.3791	0.0946	2.0565	-0.3096	0.0837	2.0362	0.0130	0.4563	1.5476	-0.0493	0.1363	2.2343	0.281	
54.600	0.0287	0.0579	2.2202	0.0797	-0.5499	2.6429	-0.0230	-0.1981	2.6861	0.3783	0.0954	2.0554	-0.3094	0.0845	2.0357	0.0132	0.4552	1.5456	-0.0442	0.0516	2.1752	0.472	
54.633	0.0287	0.0580	2.2202	0.0809	-0.5430	2.6526	-0.0380	-0.2955	2.7075	0.3770	0.0971	2.0551	-0.3093	0.0844	2.0351	0.0136	0.4549	1.5447	-0.0443	0.0512	2.1749	0.362	
54.667	0.0272	0.0523	2.2228	0.0829	-0.5448	2.6669	-0.0395	-0.3165	2.6955	0.3771	0.0971	2.0551	-0.3093	0.0848	2.0351	0.0144	0.4540	1.5443	-0.0445	0.0482	2.1763	0.407	
54.700	0.0281	0.0531	2.2235	0.0790	-0.5252	2.6857	0.0006	-0.3470	2.6926	0.3771	0.0972	2.0551	-0.3091	0.0849	2.0351	0.0145	0.4539	1.5443	-0.0434	0.0476	2.1774	0.409	
54.733	0.0273	0.0536	2.2251	0.0831	-0.5215	2.6936	0.0268	-0.4184	2.6090	0.3783	0.0962	2.0558	-0.3089	0.0851	2.0354	0.0145	0.4539	1.5443	-0.0444	0.0491	2.1781	0.404	
54.767	0.0265	0.0543	2.2269	0.0822	-0.5160	2.7015	-0.0126	-0.3968	2.6349	0.3776	0.0973	2.0547	-0.3088	0.0852	2.0352	0.0145	0.4539	1.5442	-0.0447	0.0498	2.1787	0.401	
54.800	0.0262	0.0559	2.2285	0.0803	-0.5087	2.7083	-0.0370	-0.4364	2.6021	0.3771	0.0985	2.0538	-0.3088	0.0852	2.0354	0.0143	0.4538	1.5443	-0.0448	0.0505	2.1810	0.398	
54.833	0.0238	0.0584	2.2306	0.0796	-0.4925	2.7213	-0.0307	-0.4734	2.5530	0.3769	0.0989	2.0534	-0.3088	0.0852	2.0355	0.0141	0.4539	1.5445	-0.0466	0.0516	2.1829	0.394	
54.867	0.0247	0.0597	2.2322	0.0800	-0.4870	2.7257	-0.0337	-0.4809	2.5510	0.3769	0.0993	2.0535	-0.3092	0.0852	2.0361	0.0137	0.4543	1.5453	-0.0453	0.0526	2.1856	0.391	
54.900	0.0257	0.0604	2.2339	0.0804	-0.4731	2.7360	-0.0384	-0.5024	2.5351	0.3764	0.1002	2.0527	-0.3094	0.0847	2.0365	0.0131	0.4551	1.5464	-0.0431	0.0514	2.1896	0.387	
54.933	0.0270	0.0608	2.2357	0.0790	-0.4678	2.7414	-0.0207	-0.5306	2.4901	0.3761	0.1001	2.0501	-0.3097	0.0840	2.0371	0.0127	0.4556	1.5469	-0.0411	0.0513	2.1938	0.384	
54.967	0.0274	0.0611	2.2360	0.0720	-0.4577	2.7481	-0.0191	-0.5392	2.4803	0.3765	0.0995	2.0499	-0.3100	0.0835	2.0374	0.0124	0.4565	1.5482	-0.0409	0.0515	2.1943	0.385	
55.000	0.0288	0.0621	2.2366	0.0661	-0.4384	2.7640	-0.0180	-0.5456	2.4733	0.3761	0.1008	2.0504	-0.3103	0.0832	2.0378	0.0121	0.4570	1.5484	-0.0401	0.0522	2.1958	0.382	
55.033	0.0304	0.0628	2.2368	0.0731	-0.4378	2.7623	-0.0169	-0.5495	2.4699	0.3761	0.1013	2.0505	-0.3106	0.0828	2.0380	0.0115	0.4578	1.5488	-0.0392	0.0524	2.1966	0.382	
55.067	0.0311	0.0629	2.2369	0.0721	-0.4325	2.7655	0.0196	-0.5571	2.4514	0.3749	0.1032	2.0496	-0.3107	0.0828	2.0377	0.0114	0.4582	1.5490	-0.0390	0.0526	2.1968	0.382	
55.100	0.0321	0.0630	2.2380	0.0786	-0.4170	2.7773	-0.0240	-0.5626	2.6503	0.3745	0.1042	2.0490	-0.3110	0.0831	2.0378	0.0112	0.4584	1.5495	-0.0379	0.0533	2.1986	0.379	
55.133	0.0322	0.0631	2.2381	0.0761	-0.3407	2.7453	-0.0148	-0.5859	2.6249	0.3744	0.1047	2.0491	-0.3111	0.0832	2.0378	0.0111	0.4587	1.5497	-0.0378	0.0533	2.1987	0.381	
55.167	0.0276	0.0630	2.2407	0.0637	-0.4224	2.8292	-0.0096	-0.5941	2.6135	0.3743	0.1048	2.0491	-0.3113	0.0831	2.0381	0.0109	0.4588	1.5497	-0.0432	0.0544	2.2022	0.372	
55.200	0.0290	0.0622	2.2408	0.0792	-0.3794	2.8106	-0.0028	-0.6179	2.5851	0.3741	0.1050	2.0490	-0.3115	0.0835	2.0383	0.0106	0.4589	1.5500	-0.0412	0.0537	2.2029	0.377	
55.233	0.0228	0.0624	2.2412	0.0706	-0.3212	2.7131	0.0069	-0.6393	2.5530	0.3740	0.1054	2.0488	-0.3118	0.0834	2.0386	0.0106	0.4589	1.5501	-0.0457	0.0540	2.2029	0.373	
55.267	0.0206	0.0619	2.2416	0.0459	-0.2713	2.7548	0.0097	-0.6421	2.5474	0.3737	0.1057	2.0487	-0.3119	0.0833	2.0389	0.0105	0.4590	1.5503	-0.0475	0.0537	2.2032	0.373	
55.300	0.0173	0.0611	2.2422	0.0703	-0.2646	2.7397	0.0157	-0.6531	2.5307	0.3736	0.1060	2.0485	-0.3121	0.0830	2.0392	0.0105	0.4590	1.5503	-0.0510	0.0533	2.2043	0.371	
55.333	0.0146	0.0607	2.2424	0.0504	-0.2519	2.7407	0.0160	-0.6566	2.5255	0.3735	0.1062	2.0485	-0.3124	0.0827	2.0397	0.0106	0.4590	1.5511	-0.0536	0.0530	2.2044	0.372	
55.367	0.0123	0.0605	2.2425	0.0772	-0.2458	2.7473	0.0169	-0.6564	2.5254	0.3736	0.1062	2.0487	-0.3126	0.0828	2.0401	0.0106	0.4590	1.5512	-0.0561	0.0529	2.2046	0.371	
55.400	0.0111	0.0607	2.2426	0.0505	-0.2500	2.7904	0.0186	-0.6539	2.5286	0.3737	0.1061	2.0488	-0.3127	0.0827	2.0403	0.0108	0.4591	1.5520	-0.0574	0.0532	2.2046	0.371	
55.433	0.0107	0.0614	2.2424	0.1083	-0.2722	2.7326	0.0228	-0.6497	2.5343	0.3736	0.1058	2.0492	-0.3127	0.0828	2.0403	0.0108	0.4589	1.5522	-0.0580	0.0542	2.2045	0.371	
55.467	0.0102	0.0638	2.2420	0.1097	-0.2742	2.7295	0.0235	-0.6381	2.5468	0.3774	0.0884	2.0565	-0.3127	0.0828	2.0403	0.0112	0.4594	1.5526	-0.0590	0.0570	2.2036	0.373	
55.500	0.0157	0.0647	2.2407	0.1069	-0.2712	2.7299	0.0204	-0.6299	2.5584	0.3718	0.1051	2.0503	-0.3127	0.0827	2.0404	0.0114	0.4597	1.5531	-0.0544	0.0575	2.2028	0.376	
55.533	0.0151	0.0652	2.2405	0.0954	-0.1869	2.6335	0.0197	-0.6280	2.5603	0.3719	0.1050	2.0508	-0.3125	0.0833	2.0403	0.0115	0.4602	1.5534	-0.0550	0.0583	2.2027	0.374	
55.567	0.0145	0.0659	2.2407	0.1161	-0.2124	2.7357	0.0159	-0.6193	2.5710	0.3724	0.1041	2.0514	-0.3123	0.0833	2.0407	0.0113	0.4608	1.5542	-0.0559	0.0596	2.2029	0.375	
55.600	0.0139	0.0669	2.2405	0.1256	-0.2512	2.8470	0.0135	-0.6151	2.5760	0.3726	0.1038	2.0516	-0.3122	0.0832	2.0407	0.0114	0.4609	1.5540	-0.0563	0.0604	2.2027	0.376	
55.633	0.0119	0.0699	2.2408	0.1070	-0.1821	2.6732	0.0173	-0.6069	2.5798	0.3726	0.1038	2.0516	-0.3123	0.0830	2.0409	0.0109	0.4612	1.5542	-0.0593	0.0655	2.2033	0.375	
55.667	0.0101	0.0716	2.2413	0.1060	-0.1820	2.6738	0.0172	-0.6009	2.5865	0.3728	0.1037	2.0518	-0.3123	0.0828	2.0415	0.0107	0.4612	1.5541	-0.0609	0.0670	2.2041	0.374	
55.700	0.0048	0.0737	2.2414	0.1055	-0.1821	2.6745	0.0229	-0.5798	2.6066	0.3725	0.1042	2.0514	-0.3124	0.0825	2.0418	0.0103	0.4614	1.5539	-0.0664	0.0692	2.2034	0.374	
55.733	0.0046	0.0740	2.2415	0.1029	-0.1808	2.6732	0.0215	-0.5729	2.6164	0.3724	0.1042	2.0515	-0.3124	0.0826	2.0418	0.0099	0.4615	1.5536	-0.0665	0.0695	2.2036	0.374	
55.767	0.0019	0.0742	2.2411	0.0872	-0.1745	2.6516	0.0219	-0.5711	2.6188	0.3714	0.1056	2.0502	-0.3126	0.0822	2.0422	0.0094	0.4616	1.5537	-0.0692	0.0696	2.2029	0.375	
55.800	0.0009	0.0745	2.2408	0.0894	-0.1718	2.6419	0.0238	-0.5687	2.6225	0.3715	0.1056	2.0502	-0.3132	0.0825	2.0431	0.0090	0.4615	1.5533	-0.0702	0.0697	2.2025	0.375	
55.833	-0.0005	0.0744	2.2400	0.0895	-0.1727	2.6434	0.0227	-0.5585	2.6347	0.3714	0.1054	2.0500	-0.3132	0.0822	2.0431	0.0082	0.4620	1.5527	-0.0714	0.0696	2.2019	0.377	
55.867	-0.0013	0.0744	2.2390	0.0977	-0.2045	2.7318	0.0206	-0.5503	2.6453	0.3714	0.1049	2.0490	-0.3132	0.0821	2.0431	0.0079	0.4619	1.5526	-0.0720	0.0696	2.2014	0.379	
55.900	-0.0030	0.0743	2.2387	0.0887	-0.1841	2.6400	0.0219	-0.5452	2.6517	0.3714	0.1051	2.0482	-0.3131	0.0823	2.0430	0.0073	0.4619	1.5513	-0.0734	0.0698	2.2012	0.379	
55.933	-0.0028	0.0743	2.2386	0.1058	-0.2745	2.7249	0.0194	-0.5289	2.6702	0.3708	0.1061	2.0476	-0.3133	0.0820	2.0432	0.0065	0.4621	1.5507	-0.0729	0.0699	2.2014	0.380	
55.967	-0.0039	0.0745	2.2380	0.1091	-0.2978	2.7115	0.0206	-0.5227	2.6774	0.3699	0.1067	2.0464	-0.3132	0.0820	2.0429	0.0060	0.4623	1.5499	-0.0738	0.0702	2.2011	0.382	
56.000	-0.0053	0.0752	2.2378	0.1031	-0.3371	2.6839	0.0212	-0.5143	2.6873	0.3690	0.1075	2.0456	-0.3131	0.0823	2.0426	0.0057	0.4623	1.5494	-0.0756	0.0712	2.2005	0.381	
56.033	-0.0049	0.0755	2.2379	0.0059	-0.3027	2.6994	0.0097	-0.4925	2.7111	0.3690	0.1075	2.0457	-0.3130	0.0822	2.0426	0.0054	0.4622	1.5492	-0.0752	0.0713	2.2006	0.381	
56.067	-0.0043	0.0756	2.2379	0.0932	-0.3588	2.6635	-0.0149	-0.3823	2.6154	0.3709	0.1058	2.0442	-0.3130	0.0823	2.0420	0.0051	0.4624	1.5487	-0.0744	0.0712	2.2006	0.382	
56.100	-0.0037	0.0757	2.2382	0.1024	-0.3972	2.6339	-0.0135	-0.3825	2.6193	0.3689	0.1080	2.0433	-0.3129	0.0822	2.0416	0.0048	0.4622	1.5483	-0.0734	0.0707	2.2008	0.381	
56.133	-0.0035	0.0751	2.2388	0.1000	-0.4147	2.6189	-0.0134	-0.3778	2.6302	0.3738	0.1017	2.0477	-0.3128	0.0820	2.0412	0.0046	0.4623	1.5483	-0.0727	0.0693	2.2011	0.380	
56.167	-0.0031	0.0755	2.2401	0.1235	-0.4421	2.5959	-0.0046	-0.3935	2.6643	0.3714	0.1058	2.0457	-0.3123	0.0820	2.0403	0.0047	0.4624	1.5482	-0.0721	0.0696	2.2018	0.377	
56.200	-0.0031	0.0754	2.2401	0.1511	-0.4805	2.5364	-0.0186	-0.3346	2.6311	0.3709	0.1066	2.0460	-0.3121	0.0824	2.0398	0.0047	0.4626	1.5481	-0.0719	0.0692	2.2016	0.378	
56.233	-0.0027	0.0754	2.2411	0.1374	-0.4862	2.5339	-0.0071	-0.3811	2.7026	0.3710	0.1065	2.0467	-0.3120	0.0825	2.0395	0.0049	0.4628	1.5482	-0.0715	0.0689	2.2020	0.375	
56.267	-0.0021	0.0754	2.2414	0.1253	-0.4889	2.5381	-0.0193	-0.3328	2.6548	0.3742	0.1017	2.0473	-0.3119	0.0824	2.0392	0.0050	0.4630	1.5484	-0.0710	0.0686	2.2020	0.375	
56.300	-0.0015	0.0754	2.2423	0.0733	-0.5055	2.5112	0.0082	-0.4162	2.7832	0.3724	0.1056	2.0468	-0.3120	0.0822	2.0391	0.0053	0.4630	1.5484	-0.0703	0.0683	2.2025	0.373	
56.333	-0.0010	0.0757	2.2430	0.0691	-0.5090	2.5052	0.0085	-0.4155	2.7841	0.3751	0.1016	2.0483	-0.3119	0.0821	2.0389	0.0054	0.4630	1.5484	-0.0700	0.0682	2.2027	0.372	
56.367	-0.0004	0.0757	2.2447	0.0786	-0.5056	2.5132	0.0108	-0.4135	2.7872	0.3731	0.1041	2.0494	-0.3120	0.0819	2.0392	0.0056	0.4629	1.5486	-0.0693	0.0679	2.2045	0.368	
56.400	0.0002	0.0752	2.2466	0.1106	-0.5556	2.6391	0.0160	-0.4097	2.7907	0.3734	0.1042	2.0499	-0.3123	0.0813	2.0397	0.0056	0.4629	1.5488	-0.0691	0.0675	2.2051	0.364	
56.433	0.0081	0.0739	2.2517	0.1037	-0.5762	2.6209	0.0225	-0.4215	2.7845	0.3740	0.1036	2.0513	-0.3123	0.0811	2.0397	0.0060	0.4630	1.5492	-0.0624	0.0668	2.2097	0.352	
56.467	0.0079	0.0736	2.2522	0.0943	-0.6015	2.5881	0.0261	-0.4207	2.7858	0.3741	0.1038	2.0518	-0.3122	0.0810	2.0398	0.0066	0.4628	1.5500	-0.0624	0.0663	2.2100	0.358	
56.500	0.0088	0.0689	2.2572	0.0945	-0.6154	2.5694	0.0235	-0.4074	2.8155	0.3741	0.1037	2.0530	-0.3123	0.0808	2.0399	0.0068	0.4627	1.5502	-0.0600	0.0547	2.2221	0.340	
56.533	0.0099	0.0666	2.2594	0.0763	-0.6176	2.5381	0.0174	-0.3838	2.8376	0.3739	0.1041	2.0536	-0.3123	0.0808	2.0405	0.0080	0.4635	1.5524	-0.0587	0.0513	2.2249	0.342	
56.567	0.0098	0.0657	2.2599	0.0872	-0.6423	2.5248	0.0175	-0.3843	2.8386	0.3751	0.1024	2.0549	-0.3124	0.0810	2.0406	0.0083	0.4641	1.5531	-0.0589	0.0504	2.2257	0.340	
56.600	0.0059	0.0641	2.2614	0.0794	-0.6447	2.5298	0.0026	-0.3817	2.8415	0.3759	0.1010	2.0566	-0.3127	0.0814	2.0410	0.0090	0.4649	1.5541	-0.0635	0.0496	2.2274	0.335	
56.633	0.0061	0.0638	2.2614	0.0755	-0.6251	2.5240	-0.0086	-0.2699	2.8095	0.3762	0.1010	2.0570	-0.3127	0.0819	2.0413	0.0091	0.4652	1.5548	-0.0633	0.0492	2.2274	0.337	
56.667	0.0038	0.0634	2.2604	0.0917	-0.6442	2.5287	0.0110	-0.2694	2.7945	0.3762	0.1016	2.0570	-0.3127	0.0824	2.0414	0.0094	0.4662	1.5565	-0.0665	0.0494	2.2260	0.338	
56.700	0.0007	0.0632	2.2587	0.0926	-0.6329	2.5457	-0.0057	-0.3064	2.8665	0.3767	0.1015	2.0571	-0.3127	0.0826	2.0414	0.0093	0.4669	1.5570	-0.0699	0.0496	2.2243	0.342	
56.733	0.0012	0.0631	2.2580	0.0964	-0.6232	2.5607	-0.0145	-0.2708	2.8267	0.3772	0.1016	2.0575	-0.3128	0.0835	2.0418	0.0093	0.4686	1.5590	-0.0696	0.0496	2.2240	0.342	
56.767	0.0029	0.0799	2.2648	0.0945	-0.6109	2.5600	0.0092	-0.3236	2.9036	0.3792	0.0996	2.0590	-0.3126	0.0854	2.0411	0.0097	0.4694	1.5594	-0.0689	0.0685	2.2316	0.323	
56.800	0.0167	0.1185	2.2840	0.0866	-0.5840	2.5476	-0.0001	-0.2686	2.8914	0.3801	0.1003	2.0595	-0.3126	0.0874	2.0402	0.0101	0.4706	1.5593	-0.0580	0.1036	2.2502	0.279	
56.833	0.0162	0.1246	2.2871	0.0859	-0.5803	2.5476	-0.0195	-0.2724	2.8911	0.3864	0.0961	2.0596	-0.3134	0.0883	2.0396	0.0107	0.4711	1.5589	-0.0587	0.1113	2.2537	0.299	
56.867	0.0170	0.1288	2.2879	0.0844	-0.5736	2.5514	-0.0339	-0.2877	2.8849	0.3888	0.0946	2.0596	-0.3138	0.0890	2.0391	0.0113	0.4717	1.5588	-0.0579	0.1148	2.2549	0.285	
56.900	0.0207	0.1212	2.2811	0.0829	-0.5706	2.5636	-0.0189	-0.2728	2.8892	0.3927	0.0918	2.0567	-0.3148	0.0890	2.0388	0.0131	0.4723	1.5591	-0.0528	0.1049	2.2480	0.303	
56.933	0.0146	0.1308	2.2878	0.0838	-0.5626	2.5709	-0.0326	-0.0652	2.2561	0.3948	0.0893	2.0532	-0.3222	0.0819	2.0338	0.0146	0.4725	1.5593	-0.0607	0.1189	2.2540	0.271	
56.967	0.0141	0.1383	2.2918	0.0857	-0.5474	2.5829	-0.0301	-0.0694	2.2541	0.3991	0.0767	2.0400	-0.3245	0.0785	2.0294	0.0161	0.4724	1.5595	-0.0610	0.1246	2.2570	0.278	
57.000	0.0372	0.0703	2.2493	0.0848	-0.5649	2.6241	-0.1396	-0.0233	2.3169	0.4081	0.0443	2.0144	-0.3238	0.0747	2.0127	0.0185	0.4723	1.5599	-0.0340	0.0526	2.2201	0.402	
57.033	0.0132	0.1214	2.2817	0.0872	-0.5504	2.6037	-0.0005	-0.0781	2.2638	0.4052	0.0405	2.0023	-0.3212	0.0664	1.9954	0.0202	0.4719	1.5594	-0.0605	0.1064	2.2466	0.227	
57.067	0.0395	0.0744	2.2587	0.0807	-0.5564	2.6381	-0.1124	-0.0307	2.3088	0.3972	0.0404	1.9837	-0.3171	0.0619	1.9848	0.0223	0.4710	1.5592	-0.0317	0.0554	2.2290	0.389	
57.100	0.0280	0.0789	2.2618	0.0849	-0.5442	2.6545	0.0176	-0.0453	2.2927	0.3950	0.0314	1.9687	-0.3267	0.0094	1.9859	0.0238	0.4706	1.5588	-0.0454	0.0638	2.2309	0.312	
57.133	0.0237	0.0841	2.2693	0.0860	-0.5402	2.6611	0.0294	-0.1102	2.2855	0.3888	0.0274	1.9473	-0.2997	0.0365	1.9433	0.0259	0.4688	1.5594	-0.0486	0.0693	2.2381	0.316	
57.167	0.0218	0.0858	2.2714	0.0832	-0.5358	2.6672	0.0294	-0.1094	2.2877	0.3976	-0.0101	1.9256	-0.2997	0.0368	1.9429	0.0281	0.4661	1.5590	-0.0501	0.0711	2.2401	0.321	
57.200	0.0212	0.0860	2.2745	0.0840	-0.4762	2.6513	0.0123	-0.0471	2.3008	0.3961	-0.0105	1.9223	-0.3002	0.0361	1.9435	0.0292	0.4634	1.5582	-0.0500	0.0718	2.2429	0.309	
57.233	0.0215	0.0867	2.2755	0.0837	-0.4740	2.6532	0.0408	-0.1025	2.2952	0.3941	-0.0083	1.9205	-0.3005	0.0358	1.9438	0.0305	0.4592	1.5574	-0.0495	0.0726	2.2440	0.310	
57.267	0.0214	0.0872	2.2760	0.0825	-0.4704	2.6590	0.0390	-0.1038	2.2949	0.3830	0.0005	1.9178	-0.3009	0.0354	1.9447	0.0318	0.4554	1.5547	-0.0494	0.0733	2.2445	0.307	
57.300	0.0216	0.0871	2.2764	0.0817	-0.4619	2.6739	0.0338	-0.1051	2.2934	0.3844	-0.0054	1.9159	-0.3013	0.0347	1.9452	0.0326	0.4505	1.5522	-0.0488	0.0735	2.2448	0.307	
57.333	0.0274	0.0871	2.2763	0.0817	-0.4506	2.6855	-0.0100	-0.1162	2.2820	0.3827	-0.0030	1.9148	-0.3013	0.0337	1.9453	0.0321	0.4449	1.5499	-0.0425	0.0740	2.2452	0.307	
57.367	0.0556	0.0721	2.2676	0.0814	-0.4477	2.6916	0.0103	0.0096	2.2109	0.3806	-0.0001	1.9139	-0.3109	0.0134	1.9599	0.0321	0.4409	1.5459	-0.0134	0.0555	2.2413	0.331	
57.400	0.0569	0.0706	2.2675	0.0809	-0.4438	2.6958	-0.0149	-0.1205	2.1980	0.3801	0.0007	1.9131	-0.3110	0.0120	1.9598	0.0314	0.4359	1.5432	-0.0111	0.0526	2.2420	0.317	
57.433	0.0679	0.0715	2.2667	0.0784	-0.4380	2.7124	-0.0579	-0.4596	2.3693	0.3823	-0.0054	1.9107	-0.3097	0.0084	1.9544	0.0306	0.4321	1.5412	-0.0012	0.0537	2.2423	0.327	
57.467	0.0673	0.0704	2.2663	0.0774	-0.4376	2.7183	0.0029	-0.3210	2.2198	0.3811	-0.0042	1.9097	-0.3097	0.0077	1.9543	0.0296	0.4272	1.5386	-0.0015	0.0525	2.2416	0.326	
57.500	0.0678	0.0697	2.2664	0.0775	-0.4359	2.7290	0.0706	-0.2559	2.2165	0.3826	-0.0081	1.9082	-0.3103	0.0068	1.9546	0.0287	0.4232	1.5368	-0.0005	0.0513	2.2426	0.326	
57.533	0.0644	0.0658	2.2655	0.0753	-0.4280	2.7584	0.0451	-0.3689	2.7145	0.3806	-0.0050	1.9072	-0.3091	0.0058	1.9519	0.0274	0.4207	1.5358	-0.0037	0.0476	2.2421	0.329	
57.567	0.0685	0.0656	2.2639	0.0749	-0.4280	2.7598	-0.0653	-0.4518	2.6500	0.3798	-0.0041	1.9073	-0.3095	0.0054	1.9522	0.0268	0.4171	1.5336	-0.0003	0.0476	2.2409	0.332	
57.600	0.0656	0.0621	2.2605	0.0753	-0.4274	2.7654	-0.0933	-0.4573	2.6293	0.3791	-0.0034	1.9070	-0.3083	0.0046	1.9474	0.0257	0.4144	1.5320	-0.0034	0.0448	2.2373	0.340	
57.633	0.0628	0.0602	2.2586	0.0735	-0.4275	2.7759	-0.0982	-0.4969	2.5543	0.3772	-0.0004	1.9069	-0.3083	0.0046	1.9474	0.0256	0.4137	1.5312	-0.0066	0.0432	2.2347	0.341	
57.667	0.0610	0.0596	2.2578	0.0775	-0.4122	2.7807	-0.0541	-0.4692	2.6330	0.3774	-0.0008	1.9069	-0.3081	0.0050	1.9462	0.0256	0.4117	1.5296	-0.0089	0.0430	2.2333	0.343	
57.700	0.0263	0.0616	2.2641	0.0776	-0.4043	2.7821	-0.0308	-0.4864	2.6087	0.3776	-0.0013	1.9071	-0.3081	0.0050	1.9460	0.0255	0.4103	1.5288	-0.0416	0.0471	2.2367	0.325	
57.733	0.0223	0.0614	2.2641	0.0763	-0.4030	2.7901	-0.0040	-0.4992	2.5918	0.3779	-0.0015	1.9073	-0.3081	0.0051	1.9452	0.0255	0.4085	1.5276	-0.0459	0.0470	2.2363	0.337	
57.767	0.0203	0.0611	2.2641	0.0289	-0.4185	2.8136	-0.0162	-0.4873	2.6067	0.3785	-0.0015	1.9073	-0.3085	0.0050	1.9450	0.0255	0.4068	1.5266	-0.0482	0.0467	2.2358	0.332	
57.800	0.0130	0.0605	2.2655	0.0572	-0.3987	2.8152	-0.0051	-0.4740	2.6209	0.3781	-0.0013	1.9088	-0.3086	0.0050	1.9450	0.0257	0.4061	1.5262	-0.0556	0.0475	2.2348	0.328	
57.833	0.0102	0.0583	2.2651	0.0602	-0.4091	2.8294	-0.0137	-0.4699	2.6238	0.3772	-0.0016	1.9098	-0.3090	0.0050	1.9449	0.0259	0.4054	1.5260	-0.0581	0.0455	2.2335	0.331	
57.867	0.0090	0.0567	2.2657	0.0615	-0.4112	2.8423	-0.0187	-0.4763	2.6183	0.3770	-0.0017	1.9100	-0.3090	0.0054	1.9443	0.0260	0.4052	1.5260	-0.0590	0.0443	2.2336	0.328	
57.900	0.0065	0.0572	2.2659	0.0682	-0.3986	2.8469	-0.0100	-0.5047	2.7460	0.3769	-0.0020	1.9103	-0.3088	0.0058	1.9432	0.0261	0.4052	1.5259	-0.0619	0.0452	2.2327	0.329	
57.933	0.0053	0.0572	2.2658	0.0697	-0.3858	2.8336	-0.0135	-0.5193	2.7246	0.3766	-0.0021	1.9102	-0.3088	0.0060	1.9429	0.0263	0.4052	1.5259	-0.0634	0.0454	2.2317	0.329	
57.967	0.0035	0.0563	2.2645	0.0612	-0.4111	2.8567	-0.0098	-0.5290	2.7179	0.3751	-0.0026	1.9111	-0.3099	0.0064	1.9442	0.0269	0.4058	1.5266	-0.0655	0.0430	2.2283	0.332	
58.000	0.0013	0.0568	2.2640	0.0580	-0.4129	2.8604	-0.0077	-0.5286	2.7165	0.3727	-0.0033	1.9107	-0.3100	0.0064	1.9440	0.0271	0.4060	1.5265	-0.0676	0.0434	2.2268	0.332	
58.033	-0.0004	0.0565	2.2636	0.0588	-0.4059	2.8520	-0.0012	-0.5320	2.7128	0.3722	-0.0034	1.9106	-0.3100	0.0064	1.9441	0.0274	0.4064	1.5269	-0.0694	0.0433	2.2260	0.333	
58.067	-0.0016	0.0534	2.2620	0.0794	-0.3306	2.8723	0.0020	-0.5335	2.7130	0.3718	-0.0036	1.9105	-0.3107	0.0060	1.9446	0.0274	0.4064	1.5272	-0.0700	0.0410	2.2251	0.337	
58.100	-0.0006	0.0506	2.2604	0.0792	-0.3303	2.8736	0.0043	-0.5274	2.7199	0.3712	-0.0036	1.9103	-0.3110	0.0058	1.9445	0.0274	0.4065	1.5272	-0.0693	0.0383	2.2239	0.340	
58.133	-0.0020	0.0488	2.2587	0.0791	-0.3352	2.8879	0.0052	-0.5237	2.7239	0.3701	-0.0046	1.9083	-0.3109	0.0060	1.9441	0.0273	0.4064	1.5273	-0.0708	0.0363	2.2225	0.343	
58.167	-0.0081	0.0508	2.2561	0.0734	-0.3230	2.8639	-0.0277	-0.3909	2.6046	0.3687	-0.0048	1.9075	-0.3109	0.0059	1.9438	0.0267	0.4061	1.5272	-0.0784	0.0395	2.2197	0.349	
58.200	-0.0125	0.0501	2.2561	0.0764	-0.3458	2.9134	-0.0384	-0.3901	2.6367	0.3674	-0.0056	1.9059	-0.3111	0.0057	1.9436	0.0250	0.4049	1.5263	-0.0821	0.0384	2.2199	0.346	
58.233	-0.0136	0.0501	2.2542	0.0756	-0.3450	2.9042	0.0055	-0.4965	2.7407	0.3668	-0.0057	1.9051	-0.3112	0.0055	1.9433	0.0227	0.4034	1.5243	-0.0828	0.0386	2.2192	0.354	
58.267	-0.0165	0.0499	2.2528	0.0678	-0.3389	2.8715	-0.0359	-0.3744	2.6544	0.3648	-0.0060	1.9032	-0.3112	0.0052	1.9428	0.0202	0.4013	1.5219	-0.0852	0.0381	2.2186	0.354	
58.300	-0.0161	0.0493	2.2519	-0.0146	-0.4242	2.7706	-0.0360	-0.3740	2.6582	0.3640	-0.0069	1.9022	-0.3099	0.0034	1.9376	0.0182	0.3996	1.5193	-0.0849	0.0373	2.2180	0.357	
58.333	-0.0181	0.0501	2.2509	-0.0992	-0.4356	2.4885	-0.0372	-0.4081	2.6741	0.3634	-0.0072	1.9018	-0.3319	-0.0418	1.9712	0.0164	0.3974	1.5162	-0.0883	0.0385	2.2163	0.359	
58.367	-0.0189	0.0499	2.2508	-0.0994	-0.4381	2.4934	-0.0305	-0.3692	2.7091	0.3637	-0.0079	1.9018	-0.3321	-0.0419	1.9712	0.0147	0.3957	1.5143	-0.0893	0.0388	2.2166	0.358	
58.400	-0.0058	0.0355	2.2472	0.0605	-0.3261	2.8454	-0.0296	-0.3710	2.7242	0.3641	-0.0091	1.9018	-0.3338	-0.0472	1.9628	0.0136	0.3935	1.5117	-0.0742	0.0220	2.2174	0.370	
