% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
329.365	0.0705	-0.1556	1.8184	0.1280	-0.8664	2.1190	0.0632	-0.9537	1.7253	0.3167	-0.0956	1.7813	-0.1468	-0.0964	1.8157	0.746	-52.942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.399	0.0711	-0.1509	1.8201	0.1267	-0.8881	2.1870	0.0281	-1.0131	1.7370	0.3270	-0.1047	1.8147	-0.1411	-0.0955	1.8072	0.750	-51.998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.432	0.0706	-0.1479	1.8215	0.1002	-0.9022	2.1567	0.0316	-0.8053	1.8333	0.3280	-0.1047	1.8176	-0.1362	-0.0970	1.8025	0.755	-54.548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.465	0.0701	-0.1458	1.8217	0.1038	-0.9121	2.1397	0.0254	-0.9865	1.7426	0.3296	-0.1050	1.8307	-0.1333	-0.0982	1.7994	0.754	-55.254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.499	0.0680	-0.1444	1.8212	0.0988	-0.9344	2.1186	0.0452	-0.9839	1.7232	0.3316	-0.1036	1.8377	-0.1317	-0.0992	1.7972	0.754	-53.595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.532	0.0656	-0.1418	1.8188	0.1145	-0.9283	2.0403	0.0324	-0.9721	1.8040	0.3323	-0.0290	1.7815	-0.1288	-0.0985	1.7925	0.748	-55.202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.565	0.0638	-0.1403	1.8165	0.1201	-0.9342	1.9663	0.0342	-0.8024	1.8926	0.3317	-0.0287	1.7836	-0.1269	-0.1005	1.7870	0.745	-54.895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.599	0.0622	-0.1368	1.8119	0.1227	-0.9375	1.9646	0.0307	-0.9706	1.9706	0.3314	-0.0282	1.7879	-0.1252	-0.1036	1.7822	0.733	-53.252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.632	0.0614	-0.1354	1.8077	0.1361	-0.9535	1.9370	0.0835	-0.9157	2.0624	0.3312	-0.0277	1.7909	-0.1237	-0.1039	1.7805	0.727	-55.472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.665	0.0603	-0.1348	1.8045	0.1380	-0.9595	1.9263	0.0528	-0.9036	2.1480	0.3315	-0.0271	1.7924	-0.1225	-0.1065	1.7793	0.721	-54.219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.699	0.0596	-0.1351	1.8031	0.1385	-0.9657	1.9130	0.0623	-0.8948	2.2084	0.3312	-0.0267	1.7937	-0.1207	-0.1084	1.7784	0.719	-51.584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.732	0.0580	-0.1361	1.8013	0.1387	-0.9788	1.8862	0.0280	-0.8633	2.1715	0.3312	-0.0262	1.7934	-0.1201	-0.1105	1.7771	0.714	-52.652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.765	0.0556	-0.1388	1.7998	0.1425	-0.9897	1.8455	0.0407	-0.8344	2.1919	0.3310	-0.0260	1.7926	-0.1201	-0.1159	1.7762	0.711	-53.218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.799	0.0545	-0.1416	1.7998	0.1401	-1.0037	1.8380	0.0348	-0.8146	2.2102	0.3306	-0.0300	1.7963	-0.1209	-0.1195	1.7759	0.712	-50.912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.832	0.0542	-0.1437	1.8005	0.1388	-1.0122	1.8193	0.0370	-0.8117	2.2169	0.3281	-0.0384	1.8008	-0.1216	-0.1226	1.7748	0.713	-52.140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.865	0.0541	-0.1465	1.8013	0.1298	-1.0367	1.8130	0.0442	-0.8088	2.2233	0.3274	-0.0684	1.8243	-0.1234	-0.1258	1.7753	0.714	-53.097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.899	0.0542	-0.1503	1.8052	0.1249	-1.0423	1.7875	0.0493	-0.8146	2.2236	0.3258	-0.0711	1.8220	-0.1239	-0.1338	1.7794	0.724	-48.649	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.932	0.0554	-0.1553	1.8145	0.1330	-1.0419	1.7742	0.0705	-0.8359	2.2326	0.3166	-0.0853	1.8267	-0.1245	-0.1379	1.7813	0.746	-52.176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.965	0.0574	-0.1562	1.8197	0.1330	-1.0338	1.7583	0.0704	-0.8383	2.2281	0.3130	-0.0883	1.8267	-0.1352	-0.1388	1.7865	0.747	-52.740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
329.999	0.0582	-0.1555	1.8255	0.1368	-1.0265	1.7472	0.0691	-0.8449	2.2118	0.2982	-0.0976	1.8296	-0.1444	-0.1356	1.7947	0.763	-52.514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.032	0.0577	-0.1536	1.8318	0.1393	-1.0187	1.7404	0.0669	-0.8610	2.1763	0.2944	-0.0964	1.8283	-0.1384	-0.1726	1.8658	0.776	-53.678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.065	0.0574	-0.1534	1.8389	0.1439	-1.0088	1.7316	0.0719	-0.8703	2.1604	0.2864	-0.1094	1.8441	-0.1873	-0.1772	1.8655	0.790	-56.194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.099	0.0561	-0.1520	1.8419	0.1574	-0.9695	1.7278	0.0718	-0.8964	2.1355	0.2863	-0.1086	1.8432	-0.1644	-0.1159	1.8194	0.791	-54.547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.132	0.0558	-0.1483	1.8426	0.1469	-0.9423	1.7359	0.0693	-0.8948	2.1219	0.2863	-0.1083	1.8430	-0.1654	-0.1142	1.8189	0.794	-57.223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.165	0.0525	-0.1455	1.8419	0.1371	-0.9347	1.7406	0.0635	-0.8880	2.0798	0.2832	-0.0961	1.8311	-0.1697	-0.1103	1.8235	0.794	-57.461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.199	0.0468	-0.1412	1.8397	0.1392	-0.9569	1.8871	0.0543	-0.8865	2.0521	0.2715	-0.0900	1.8150	-0.1762	-0.1081	1.8331	0.789	-56.752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.232	0.0416	-0.1362	1.8352	0.1871	-0.9780	1.9365	0.0746	-0.9424	2.0568	0.2720	-0.0871	1.8139	-0.1770	-0.0959	1.8353	0.779	-57.864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.265	0.0403	-0.1354	1.8266	0.1642	-0.9800	1.8673	0.0564	-0.9632	1.9876	0.2743	-0.0654	1.7980	-0.1844	-0.0915	1.8394	0.760	-58.520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.299	0.0383	-0.1344	1.8185	0.1589	-0.9388	1.9170	0.0568	-0.9642	1.9804	0.2731	-0.0636	1.7927	-0.1888	-0.0873	1.8406	0.748	-55.884	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.332	0.0413	-0.1344	1.8049	0.1537	-0.9566	1.9722	0.0566	-0.9623	1.9650	0.2730	-0.0620	1.7853	-0.1973	-0.0837	1.8417	0.715	-56.190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.365	0.0408	-0.1337	1.8009	0.1430	-0.9198	2.0059	0.0540	-0.9610	1.9603	0.2710	-0.0619	1.7779	-0.1754	-0.0855	1.8369	0.721	-55.216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.399	0.0438	-0.1355	1.7914	0.1246	-0.8798	2.0910	0.0241	-0.9392	1.8997	0.2729	-0.0676	1.7765	-0.1959	-0.0903	1.8726	0.689	-52.431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.432	0.0451	-0.1378	1.7842	0.1273	-0.8790	2.1260	0.0288	-0.9504	1.8842	0.2738	-0.0717	1.7711	-0.1906	-0.0901	1.8288	0.681	-53.049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.465	0.0467	-0.1412	1.7792	0.0728	-0.8326	2.1876	0.0324	-0.9690	1.8671	0.2721	-0.0793	1.7690	-0.1859	-0.0903	1.8279	0.671	-51.411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.499	0.0480	-0.1449	1.7761	0.1544	-0.7738	2.1474	0.0325	-0.9828	1.8464	0.2732	-0.0854	1.7637	-0.1886	-0.0839	1.8414	0.665	-49.355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.532	0.0494	-0.1483	1.7749	0.1389	-0.8259	2.3280	0.0314	-0.9917	1.8286	0.2733	-0.0905	1.7671	-0.1885	-0.0841	1.8411	0.662	-49.607	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.565	0.0529	-0.1521	1.7754	0.1402	-0.8069	2.2268	0.0378	-1.0067	1.8053	0.2749	-0.0955	1.7653	-0.1870	-0.0848	1.8392	0.663	-48.532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.599	0.0528	-0.1553	1.7798	0.1557	-0.7930	2.2120	0.0346	-0.9852	1.7784	0.2777	-0.1005	1.7634	-0.1867	-0.0877	1.8345	0.673	-47.760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.632	0.0556	-0.1616	1.7859	0.1038	-0.7734	2.3428	0.0326	-0.9841	1.7672	0.2777	-0.1066	1.7633	-0.1536	-0.1090	1.8081	0.684	-46.598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.665	0.0546	-0.1639	1.7887	0.0980	-0.7836	2.3353	0.0381	-0.9933	1.7598	0.2856	-0.1482	1.7786	-0.1670	-0.1067	1.8188	0.685	-49.246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.699	0.0554	-0.1654	1.7935	0.0981	-0.8043	2.3146	0.0387	-0.9967	1.7438	0.2923	-0.1281	1.7607	-0.1655	-0.1091	1.8168	0.699	-47.048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.732	0.0594	-0.1649	1.8008	0.0922	-0.8038	2.3251	0.0272	-1.0243	1.7344	0.2959	-0.1490	1.7767	-0.1618	-0.1127	1.8143	0.715	-50.236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.765	0.0595	-0.1619	1.8068	0.1246	-0.8477	2.1911	0.0261	-1.0237	1.7322	0.2963	-0.1487	1.7771	-0.1606	-0.1124	1.8120	0.723	-50.324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.799	0.0613	-0.1582	1.8113	0.1260	-0.8733	2.2447	0.0251	-1.0246	1.7268	0.3038	-0.1235	1.7653	-0.1620	-0.1110	1.8079	0.732	-50.500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.832	0.0611	-0.1556	1.8138	0.1212	-0.8791	2.2104	0.0237	-1.0209	1.7254	0.3056	-0.1344	1.7798	-0.1681	-0.1117	1.8049	0.736	-52.177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.865	0.0643	-0.1525	1.8156	0.1247	-0.8793	2.2034	0.0454	-0.9838	1.7241	0.3076	-0.1341	1.7813	-0.1661	-0.1131	1.8019	0.741	-52.768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.899	0.0635	-0.1512	1.8160	0.1215	-0.8900	2.1945	0.0905	-0.9878	1.7526	0.3095	-0.1245	1.7831	-0.1648	-0.1145	1.7996	0.741	-78.335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.932	0.0615	-0.1500	1.8163	0.1233	-0.8851	2.1151	0.0194	-1.0069	1.7169	0.3324	-0.1422	1.8020	-0.1407	-0.1214	1.7891	0.743	-55.126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.965	0.0614	-0.1500	1.8160	0.1271	-0.8116	2.0484	0.0299	-0.9953	1.6959	0.3384	-0.1385	1.7997	-0.1414	-0.1201	1.7887	0.742	-53.606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
330.999	0.0619	-0.1487	1.8142	0.0831	-0.9350	2.0986	0.0221	-0.9938	1.7472	0.3248	-0.1205	1.8134	-0.1424	-0.1188	1.7885	0.737	-53.123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.032	0.0602	-0.1467	1.8103	0.0706	-0.9383	2.0857	0.0293	-0.9934	1.7748	0.3232	-0.1155	1.8199	-0.1424	-0.1111	1.7847	0.729	-54.761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.065	0.0593	-0.1449	1.8046	0.0775	-0.9408	2.0087	-0.0193	-0.9673	1.9915	0.3199	-0.0747	1.8030	-0.1436	-0.1046	1.7803	0.717	-53.647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.099	0.0577	-0.1427	1.7989	0.0794	-0.9495	2.0123	-0.0016	-0.9579	2.0427	0.3200	-0.0657	1.7963	-0.1359	-0.1041	1.7760	0.708	-52.105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.132	0.0553	-0.1403	1.7925	0.0742	-0.9528	2.0229	0.0622	-0.9403	2.0525	0.3214	-0.0595	1.7924	-0.1326	-0.1045	1.7730	0.694	-52.626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.165	0.0541	-0.1404	1.7889	0.1251	-0.9673	1.9171	0.0623	-0.9017	2.0843	0.3223	-0.0522	1.7876	-0.1294	-0.1073	1.7695	0.690	-52.941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.199	0.0521	-0.1405	1.7866	0.1245	-0.9693	1.9009	0.0882	-0.8804	2.1814	0.3346	-0.0484	1.7859	-0.1287	-0.1079	1.7675	0.684	-49.577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.232	0.0515	-0.1415	1.7844	0.1251	-0.9735	1.8765	0.0157	-0.8662	2.1517	0.3343	-0.0483	1.7851	-0.1280	-0.1093	1.7663	0.679	-51.595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.265	0.0517	-0.1436	1.7819	0.1214	-1.0039	1.8596	0.0186	-0.8519	2.1633	0.2989	-0.0520	1.7822	-0.1274	-0.1105	1.7650	0.673	-49.734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.299	0.0514	-0.1458	1.7812	0.1222	-1.0022	1.8431	0.0368	-0.8247	2.1883	0.3042	-0.0539	1.7804	-0.1267	-0.1132	1.7626	0.674	-48.188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.332	0.0507	-0.1488	1.7808	0.1163	-1.0268	1.8277	0.0389	-0.8153	2.1993	0.3056	-0.0545	1.7801	-0.1293	-0.1165	1.7629	0.672	-50.391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.365	0.0499	-0.1533	1.7818	0.1148	-1.0420	1.8100	0.0219	-0.8131	2.2022	0.2983	-0.0584	1.7795	-0.1315	-0.1228	1.7631	0.674	-49.099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.399	0.0459	-0.1575	1.7828	0.1157	-1.0490	1.7978	0.0309	-0.8100	2.2068	0.2973	-0.0632	1.7857	-0.1351	-0.1334	1.7724	0.675	-47.055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.432	0.0469	-0.1611	1.7864	0.1162	-1.0476	1.7730	0.0328	-0.8163	2.2097	0.2944	-0.0680	1.7923	-0.1331	-0.1400	1.7693	0.685	-48.645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.465	0.0466	-0.1637	1.7926	0.1158	-1.0422	1.7588	0.0544	-0.8358	2.2021	0.2882	-0.0818	1.7913	-0.1427	-0.1405	1.7756	0.697	-49.184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.499	0.0478	-0.1646	1.7959	0.1162	-1.0323	1.7462	0.0528	-0.8406	2.1971	0.2871	-0.0948	1.7998	-0.1641	-0.1651	1.7987	0.699	-48.020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.532	0.0480	-0.1637	1.8013	0.1183	-1.0284	1.7404	0.0391	-0.8504	2.2625	0.2862	-0.0984	1.7999	-0.1586	-0.1471	1.7853	0.714	-50.353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.565	0.0491	-0.1617	1.8037	0.1233	-1.0122	1.7294	-0.0038	-0.8585	2.2521	0.2842	-0.1019	1.7968	-0.1780	-0.1873	1.8374	0.714	-51.353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.599	0.0498	-0.1574	1.8075	0.1297	-0.9942	1.7249	0.0435	-0.8541	2.2759	0.2844	-0.1028	1.7969	-0.1670	-0.1358	1.7937	0.726	-49.916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.632	0.0486	-0.1525	1.8096	0.1165	-0.9438	1.6979	0.0599	-0.8899	2.1227	0.2843	-0.1041	1.7960	-0.1704	-0.1456	1.8106	0.727	-53.067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.665	0.0472	-0.1504	1.8116	0.1403	-0.9741	1.7266	0.0593	-0.9027	2.1581	0.2784	-0.1077	1.7896	-0.1700	-0.1256	1.8001	0.733	-53.334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.699	0.0467	-0.1497	1.8123	0.1749	-0.9585	1.8630	0.0447	-0.9127	2.1483	0.2781	-0.1050	1.7882	-0.1697	-0.1229	1.8006	0.733	-51.450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.732	0.0402	-0.1447	1.8129	0.1695	-0.8526	1.7554	0.1015	-0.9496	2.0272	0.2833	-0.1168	1.7982	-0.1750	-0.1202	1.8012	0.735	-53.295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.765	0.0359	-0.1415	1.8122	0.1504	-0.8852	1.8227	0.0937	-0.9415	2.0370	0.2831	-0.1158	1.7978	-0.1781	-0.1120	1.8084	0.733	-55.043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.799	0.0359	-0.1410	1.8106	0.1751	-0.9538	1.9842	0.0910	-0.9400	2.0325	0.2826	-0.1136	1.7963	-0.1796	-0.1044	1.8180	0.730	-51.457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.832	0.0339	-0.1390	1.8067	0.1559	-0.9326	1.9351	0.1135	-0.9223	2.0070	0.2824	-0.1123	1.7955	-0.1900	-0.0971	1.8262	0.720	-52.813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.865	0.0354	-0.1382	1.7992	0.1528	-0.9023	1.9843	0.1243	-0.9397	2.0291	0.2814	-0.1082	1.7914	-0.1921	-0.0938	1.8305	0.704	-53.499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.899	0.0375	-0.1398	1.7932	0.1026	-0.9119	2.1023	0.1005	-0.9106	2.0611	0.2805	-0.1051	1.7873	-0.1582	-0.0894	1.8350	0.697	-52.130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.932	0.0417	-0.1418	1.7832	0.1041	-0.8789	2.0867	0.0199	-0.9496	1.9074	0.2796	-0.1031	1.7832	-0.2037	-0.0888	1.8334	0.674	-51.822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.965	0.0465	-0.1446	1.7805	0.1202	-0.8363	2.1201	0.0170	-0.9513	1.8866	0.2720	-0.0900	1.7638	-0.1859	-0.0866	1.8433	0.682	-52.496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
331.999	0.0483	-0.1466	1.7789	0.1476	-0.7975	2.1515	0.0639	-0.9350	1.9722	0.2805	-0.1028	1.7481	-0.1631	-0.0920	1.8297	0.676	-48.956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.032	0.0503	-0.1497	1.7777	0.1460	-0.7954	2.1738	0.0188	-0.9805	1.8352	0.2803	-0.1032	1.7491	-0.1780	-0.0933	1.8287	0.676	-48.892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.065	0.0540	-0.1530	1.7781	0.1409	-0.7967	2.2131	0.0216	-0.9892	1.8269	0.2798	-0.1026	1.7527	-0.1807	-0.0940	1.8288	0.681	-50.639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.099	0.0586	-0.1572	1.7811	0.1615	-0.7928	2.2122	0.0242	-0.9919	1.8070	0.2804	-0.1047	1.7543	-0.1899	-0.0875	1.8410	0.691	-47.087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.132	0.0590	-0.1589	1.7830	0.1551	-0.7959	2.2105	0.0245	-0.9888	1.7915	0.2808	-0.1072	1.7561	-0.1897	-0.0887	1.8424	0.694	-48.792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.165	0.0609	-0.1642	1.7964	0.1508	-0.8098	2.2258	0.0294	-0.9877	1.7742	0.2819	-0.1112	1.7582	-0.1889	-0.0907	1.8435	0.736	-49.449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.199	0.0634	-0.1663	1.8057	0.1472	-0.8200	2.2241	0.0357	-0.9989	1.7656	0.2959	-0.1363	1.7825	-0.1809	-0.0956	1.8434	0.743	-49.400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.232	0.0641	-0.1647	1.8125	0.1118	-0.8221	2.2859	0.0365	-1.0066	1.7566	0.2970	-0.1376	1.7840	-0.1720	-0.1022	1.8418	0.761	-52.589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.265	0.0661	-0.1611	1.8186	0.1000	-0.8327	2.2697	0.0366	-1.0111	1.7478	0.2993	-0.1520	1.8024	-0.1586	-0.1063	1.8354	0.777	-52.991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.299	0.0682	-0.1551	1.8236	0.1505	-0.8604	2.2454	0.0148	-1.0234	1.7392	0.3114	-0.1500	1.7987	-0.1507	-0.1066	1.8310	0.790	-53.785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.332	0.0708	-0.1512	1.8277	0.1570	-0.8703	2.2536	0.0146	-1.0172	1.7384	0.3120	-0.1262	1.7936	-0.1513	-0.1042	1.8265	0.801	-55.995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.365	0.0715	-0.1488	1.8294	0.1399	-0.8784	2.1829	0.0553	-0.9963	1.7532	0.3132	-0.1459	1.8267	-0.1182	-0.1137	1.8030	0.806	-57.787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.399	0.0722	-0.1472	1.8293	0.1175	-0.8852	2.1894	0.0066	-0.9679	1.7388	0.3500	-0.1336	1.7977	-0.1205	-0.1119	1.8023	0.809	-56.721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.432	0.0717	-0.1451	1.8288	0.1005	-0.8898	2.1511	0.0083	-0.9725	1.7410	0.3335	-0.1182	1.8098	-0.1216	-0.1091	1.8018	0.812	-57.956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.465	0.0712	-0.1430	1.8277	0.0614	-0.9005	2.1804	0.0075	-0.9826	1.9042	0.3339	-0.1154	1.8126	-0.1431	-0.1024	1.8047	0.812	-59.498	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.499	0.0711	-0.1421	1.8267	0.0953	-0.9254	2.1110	0.0361	-0.9473	1.9165	0.3342	-0.1192	1.8352	-0.1429	-0.0997	1.8028	0.814	-57.943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
332.532	0.0718	-0.1408	1.8233	0.1269	-0.9327	2.0024	0.0288	-0.9934	1.8012	0.3346	-0.1132	1.8377	-0.1201	-0.1051	1.7895	0.808	-59.260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
