% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
225.299	0.0817	0.0127	2.2834	0.0768	-0.7853	2.0167	-0.0647	-1.0785	1.9834	0.3253	0.0463	2.2666	-0.1880	0.0714	2.3873	1.167	-87.372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.333	0.0837	0.0090	2.2797	0.0628	-0.7755	2.0507	-0.0451	-0.9241	2.0124	0.3255	0.0440	2.2647	-0.1797	0.0889	2.3996	1.161	-82.757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.366	0.0862	0.0054	2.2780	0.1428	-0.8391	2.0161	-0.0491	-0.9523	1.9906	0.3249	0.0382	2.2619	-0.1862	0.1189	2.3453	1.158	-86.879	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.399	0.0902	-0.0024	2.2793	0.0886	-0.8104	2.0253	-0.0621	-0.9873	1.9968	0.3244	0.0276	2.2632	-0.1908	0.1186	2.3512	1.161	-85.325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.433	0.0909	-0.0064	2.2803	0.0971	-0.8206	2.0155	-0.0713	-0.9765	1.9935	0.3256	0.0205	2.2638	-0.1907	0.1140	2.3568	1.160	-83.708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.466	0.0934	-0.0109	2.2832	0.0996	-0.8246	2.0149	-0.0753	-1.0062	2.0059	0.3282	0.0138	2.2672	-0.1890	0.1060	2.3591	1.168	-83.441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.499	0.0974	-0.0104	2.2889	0.0997	-0.8155	2.0144	-0.0655	-1.0435	2.0236	0.3316	0.0086	2.2684	-0.1723	0.0891	2.3957	1.181	-82.409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.533	0.0973	-0.0095	2.2953	0.1229	-0.8400	1.9956	-0.0166	-1.0667	1.9612	0.3357	0.0048	2.2739	-0.1769	0.0791	2.3985	1.191	-81.558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.566	0.0998	-0.0094	2.3097	0.0712	-0.7821	2.0425	0.0615	-1.0488	2.0137	0.3384	0.0062	2.2787	-0.1787	0.0730	2.3935	1.227	-86.561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.599	0.0996	-0.0083	2.3130	0.0809	-0.7895	2.0402	-0.0949	-1.0718	2.0081	0.3418	0.0119	2.2877	-0.1755	0.0679	2.3778	1.216	-86.552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.633	0.0991	-0.0066	2.3143	0.1317	-0.8139	2.0328	-0.0999	-1.0755	2.0048	0.3448	0.0190	2.2940	-0.1693	0.0441	2.3781	1.227	-85.818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.666	0.0985	-0.0053	2.3148	0.0962	-0.8016	2.0312	-0.1035	-1.0734	1.9822	0.3461	0.0266	2.3000	-0.1669	0.0592	2.3122	1.229	-89.888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.699	0.0910	0.0036	2.3088	0.0762	-0.7851	2.0401	-0.0441	-1.0842	1.9744	0.3451	0.0337	2.3124	-0.1656	0.0681	2.2999	1.211	-89.535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.733	0.0843	0.0102	2.3027	0.1339	-0.8282	2.0020	-0.0909	-1.0812	1.9864	0.3410	0.0580	2.3202	-0.1593	0.0643	2.2853	1.205	-86.772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.766	0.0846	0.0290	2.2808	0.1156	-0.7714	2.0099	-0.0296	-1.0606	1.9763	0.3395	0.0658	2.3281	-0.1590	0.0599	2.2741	1.146	-90.181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.799	0.0831	0.0304	2.2784	0.1139	-0.7717	2.0131	-0.0588	-1.0260	2.0280	0.3427	0.1179	2.3103	-0.1572	0.0529	2.2588	1.175	-88.625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.833	0.0822	0.0300	2.2752	0.1107	-0.7713	2.0152	-0.0576	-1.0798	1.9786	0.3423	0.1234	2.3068	-0.1556	0.0446	2.2470	1.150	-82.955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.866	0.0806	0.0255	2.2713	0.1385	-0.8504	1.9886	-0.0568	-1.0770	1.9913	0.3420	0.1262	2.3076	-0.1528	0.0348	2.2358	1.141	-85.379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.899	0.0818	0.0202	2.2641	0.2629	-1.0220	2.0775	-0.0214	-0.9251	2.0392	0.3402	0.1461	2.2897	-0.1510	0.0195	2.2192	1.125	-85.645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.933	0.0872	-0.0087	2.2603	0.2455	-1.0605	2.0288	-0.0323	-0.9496	1.9856	0.3390	0.1158	2.3255	-0.1466	0.0108	2.2134	1.123	-81.064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.966	0.0883	-0.0142	2.2596	0.2857	-1.0556	2.0307	-0.0516	-0.9484	2.0014	0.3366	0.1158	2.3289	-0.1532	-0.0118	2.2043	1.122	-83.167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
225.999	0.0870	-0.0203	2.2642	0.3005	-1.0556	2.0301	-0.0100	-0.9740	1.9926	0.3337	0.1153	2.3315	-0.1555	-0.0359	2.2317	1.133	-82.172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.033	0.0857	-0.0235	2.2661	0.3476	-1.0607	2.0142	-0.0690	-1.0147	2.0310	0.3319	0.1136	2.3338	-0.1546	-0.0191	2.2065	1.130	-78.868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.066	0.0864	-0.0252	2.2681	0.2884	-1.0511	2.0268	-0.0969	-0.9650	1.8973	0.3250	0.0845	2.3688	-0.1556	-0.0189	2.2076	1.137	-80.289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.099	0.0867	-0.0247	2.2736	0.3062	-1.0517	2.0112	-0.1063	-0.9339	2.0386	0.3232	0.0822	2.3717	-0.1576	-0.0224	2.2109	1.150	-83.254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.166	0.0863	-0.0116	2.2898	0.2805	-1.0526	2.0290	-0.1007	-0.9068	2.0071	0.3087	0.0772	2.3759	-0.1647	-0.0129	2.2262	1.181	-81.798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.199	0.0841	-0.0073	2.2949	0.3419	-1.0663	2.0101	-0.0684	-0.9137	2.0033	0.3183	0.0846	2.3231	-0.1672	-0.0042	2.2387	1.187	-126.650	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.233	0.0825	-0.0000	2.3014	0.3416	-1.0704	2.0117	0.0271	-0.8941	2.1337	0.3136	0.0701	2.3350	-0.1691	0.0066	2.2522	1.204	-87.146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.266	0.0823	0.0036	2.3055	0.3428	-1.0685	2.0131	-0.0482	-0.9043	2.1344	0.3156	0.0707	2.3298	-0.1753	0.0209	2.2655	1.209	-84.547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.299	0.0817	0.0075	2.3073	0.3406	-1.0628	2.0148	-0.0134	-0.8710	2.1828	0.3159	0.0692	2.3230	-0.1786	0.0384	2.2784	1.212	-86.692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.333	0.0808	0.0118	2.3081	0.3412	-1.0630	2.0153	-0.0014	-0.9047	2.1239	0.3156	0.0664	2.3101	-0.1761	0.0561	2.2832	1.215	-85.441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.366	0.0816	0.0129	2.3077	0.3110	-1.0569	2.0278	-0.0946	-1.0637	2.0108	0.3172	0.0655	2.2945	-0.1801	0.0635	2.3034	1.214	-88.745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.399	0.0737	0.0223	2.2601	0.2794	-0.8873	1.9703	-0.0081	-0.8863	2.0153	0.3195	0.0625	2.2872	-0.1806	0.0678	2.3195	1.075	-89.249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.433	0.0766	0.0202	2.2560	0.2560	-0.8798	1.9643	-0.0676	-1.0578	2.0278	0.3217	0.0515	2.2770	-0.1773	0.0706	2.3420	1.151	-86.635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.466	0.0799	0.0159	2.2497	0.2702	-0.8839	1.9635	-0.0745	-1.0567	2.0293	0.3223	0.0437	2.2694	-0.1714	0.0812	2.3475	1.097	-83.323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.499	0.0818	0.0123	2.2474	0.3145	-0.8943	1.9711	-0.0766	-1.0590	2.0277	0.3267	0.0329	2.2562	-0.1695	0.0862	2.3590	1.098	-82.932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.533	0.0820	0.0045	2.2464	0.2948	-0.9010	1.9674	-0.0787	-0.9520	1.9891	0.3287	0.0228	2.2529	-0.1690	0.0890	2.3700	1.094	-79.919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.566	0.0860	-0.0019	2.2467	0.3105	-1.0571	2.0319	-0.0342	-0.9885	1.9964	0.3310	0.0140	2.2495	-0.1693	0.0892	2.3700	1.095	-80.443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.599	0.0923	-0.0225	2.2505	0.2950	-1.0552	2.0284	0.0920	-0.7112	1.8727	0.3338	0.0087	2.2448	-0.1692	0.0890	2.3699	1.104	-79.685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.633	0.0952	-0.0266	2.2541	0.2958	-1.0554	2.0274	0.0958	-0.6275	1.8912	0.3355	0.0053	2.2438	-0.1703	0.0879	2.3670	1.108	-76.644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.666	0.0969	-0.0296	2.2598	0.2983	-1.0573	2.0221	0.1039	-0.6283	1.8930	0.3376	-0.0020	2.2475	-0.1711	0.0867	2.3386	1.122	-80.877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.699	0.1020	-0.0279	2.2696	0.3298	-1.0552	2.0164	0.0921	-0.5960	1.9065	0.3396	-0.0039	2.2501	-0.1740	0.0756	2.3427	1.143	-80.176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.733	0.1035	-0.0234	2.2737	0.3284	-1.0567	2.0185	-0.0129	-1.0742	2.0078	0.3417	-0.0047	2.2538	-0.1735	0.0699	2.3384	1.142	-79.626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.766	0.1052	-0.0178	2.2784	0.3248	-1.0578	2.0186	-0.0367	-1.0841	1.9777	0.3453	-0.0016	2.2584	-0.1722	0.0647	2.3270	1.157	-82.954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.799	0.1038	-0.0144	2.2801	0.3098	-0.8869	1.9976	-0.0899	-1.0561	2.0292	0.3507	0.0069	2.2665	-0.1708	0.0519	2.3022	1.157	-83.445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.833	0.1025	-0.0119	2.2802	0.3147	-0.8808	2.0008	-0.1217	-1.0753	1.9781	0.3542	0.0160	2.2721	-0.1735	0.0398	2.2757	1.159	-82.248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.866	0.0985	-0.0027	2.2779	0.3181	-0.8838	1.9976	-0.0217	-0.9501	2.0740	0.3534	0.0249	2.2825	-0.1583	0.0418	2.2712	1.154	-85.099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.899	0.0976	0.0007	2.2743	0.2721	-1.0270	2.0765	-0.0164	-0.9607	2.0951	0.3528	0.0330	2.2969	-0.1645	0.0419	2.2522	1.147	-84.039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.933	0.0911	0.0090	2.2673	0.2926	-1.0290	2.0709	-0.0055	-0.9567	2.0833	0.3522	0.0427	2.3080	-0.1617	0.0415	2.2466	1.132	-82.223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.966	0.0917	0.0166	2.2581	0.2847	-0.9440	2.1237	-0.0167	-1.0490	2.0219	0.3510	0.0999	2.2934	-0.1586	0.0390	2.2366	1.114	-84.835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
226.999	0.0908	0.0144	2.2590	0.2181	-0.8828	1.9833	-0.0332	-0.8946	2.1314	0.3505	0.1071	2.2867	-0.1489	0.0297	2.2297	1.127	-83.140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.033	0.0914	0.0121	2.2584	0.3010	-1.0415	2.0527	-0.0310	-0.8946	2.1306	0.3463	0.1206	2.2967	-0.1487	0.0314	2.2215	1.115	-80.417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.066	0.0914	0.0045	2.2555	0.2676	-1.0534	2.0330	-0.0017	-0.7796	2.2153	0.3433	0.1262	2.3003	-0.1494	0.0198	2.2059	1.109	-81.526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.099	0.0909	-0.0069	2.2514	0.3456	-1.0638	2.0213	-0.0056	-0.7852	2.2124	0.3419	0.1269	2.3007	-0.1500	-0.0325	2.2434	1.102	-81.751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.133	0.0907	-0.0122	2.2544	0.3361	-1.0139	1.9995	-0.0315	-0.8021	2.1634	0.3353	0.1295	2.3025	-0.1463	0.0084	2.2036	1.115	-80.848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.166	0.0904	-0.0139	2.2544	0.3336	-1.0134	1.9910	-0.0522	-0.7905	2.2588	0.3271	0.1271	2.3106	-0.1527	-0.0382	2.2375	1.106	-78.432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.199	0.0916	-0.0171	2.2539	0.3463	-1.0388	1.9989	-0.0101	-0.8036	2.1706	0.3262	0.1250	2.3124	-0.1527	-0.0195	2.2093	1.107	-81.680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.233	0.0915	-0.0191	2.2568	0.3467	-1.0315	1.9713	0.0134	-0.7967	2.1647	0.3226	0.0886	2.3568	-0.1532	-0.0219	2.2112	1.117	-76.238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.266	0.0907	-0.0226	2.2665	0.3465	-1.0664	2.0070	0.0082	-0.7663	2.1767	0.3103	0.0883	2.3605	-0.1536	-0.0238	2.2116	1.140	-80.693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.299	0.0907	-0.0218	2.2722	0.3457	-1.0641	2.0078	-0.0325	-0.7713	2.1907	0.3068	0.0813	2.3633	-0.1549	-0.0241	2.2145	1.141	-80.570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.333	0.0890	-0.0147	2.2815	0.3466	-1.0655	2.0072	-0.0239	-0.7932	2.1777	0.3070	0.0789	2.3612	-0.1583	-0.0243	2.2224	1.166	-80.479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.366	0.0889	-0.0090	2.2909	0.3402	-1.0731	1.9992	-0.0271	-0.8256	2.1624	0.3073	0.0764	2.3499	-0.1605	-0.0135	2.2289	1.182	-83.953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.399	0.0855	-0.0024	2.2973	0.3478	-1.0676	2.0104	-0.0668	-0.7918	2.2501	0.3161	0.0747	2.3233	-0.1633	-0.0011	2.2394	1.192	-84.359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.433	0.0785	0.0061	2.3029	0.2837	-1.0694	2.0078	-0.0807	-0.8409	2.2391	0.3161	0.0726	2.3215	-0.1764	0.0207	2.2597	1.205	-83.945	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.466	0.0817	0.0093	2.3046	0.2789	-1.0527	2.0269	-0.0432	-0.8427	2.2345	0.3155	0.0682	2.3096	-0.1694	0.0330	2.2734	1.206	-86.184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.499	0.0828	0.0132	2.3065	0.3085	-1.0524	2.0289	-0.0573	-0.8958	2.2028	0.3152	0.0647	2.2998	-0.1677	0.0427	2.2791	1.213	-88.218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.533	0.0829	0.0176	2.3065	0.3117	-1.0551	2.0273	-0.0791	-0.9049	2.1922	0.3163	0.0634	2.2848	-0.1724	0.0641	2.2857	1.212	-84.558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.566	0.0759	0.0298	2.2667	0.3117	-1.0554	2.0274	-0.0043	-0.9392	2.0694	0.3197	0.0551	2.2756	-0.1748	0.0623	2.3144	1.095	-89.402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.599	0.0796	0.0266	2.2614	0.3111	-1.0499	2.0370	0.0123	-0.9401	2.0569	0.3210	0.0483	2.2668	-0.1755	0.0640	2.3332	1.154	-87.477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.633	0.0825	0.0231	2.2533	0.3083	-1.0543	2.0338	0.0088	-0.9426	2.0540	0.3242	0.0427	2.2543	-0.1736	0.0763	2.3382	1.104	-82.103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.666	0.0847	0.0197	2.2498	0.2856	-1.0550	2.0321	-0.0128	-0.9472	2.0569	0.3271	0.0340	2.2431	-0.1801	0.0948	2.3146	1.103	-84.987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.699	0.0851	0.0141	2.2487	0.2981	-1.0585	2.0322	-0.0409	-0.9854	2.0411	0.3287	0.0212	2.2380	-0.1775	0.0991	2.3224	1.100	-81.203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.733	0.0876	0.0059	2.2503	0.3063	-0.9115	2.0013	-0.0130	-0.9368	2.0736	0.3298	0.0153	2.2332	-0.1694	0.0934	2.3860	1.103	-79.292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.766	0.0895	-0.0001	2.2511	0.3037	-1.0554	2.0261	0.0371	-0.9921	1.9856	0.3324	0.0072	2.2281	-0.1765	0.0985	2.3402	1.101	-79.218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.799	0.0930	-0.0049	2.2545	0.3033	-1.0581	2.0202	0.0203	-0.9840	1.9811	0.3338	0.0037	2.2279	-0.1772	0.0951	2.3445	1.111	-80.209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.833	0.0981	-0.0087	2.2639	0.2862	-1.0565	2.0232	0.0469	-0.9689	1.9978	0.3355	-0.0016	2.2298	-0.1773	0.0928	2.3477	1.133	-76.792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.866	0.0978	-0.0090	2.2712	0.2916	-1.0534	2.0280	0.0666	-0.9897	1.9774	0.3382	-0.0110	2.2374	-0.1616	0.0890	2.3567	1.141	-80.232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.899	0.1008	-0.0035	2.2783	0.2848	-1.0536	2.0271	-0.0647	-1.0167	1.9999	0.3395	-0.0101	2.2390	-0.1557	0.0634	2.3289	1.157	-81.908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.933	0.1042	0.0012	2.2827	0.2855	-1.0539	2.0270	0.0680	-0.9692	1.9541	0.3419	-0.0066	2.2477	-0.1576	0.0637	2.3273	1.163	-80.854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.966	0.1048	0.0046	2.2847	0.2906	-1.0549	2.0268	0.0354	-0.9754	1.9670	0.3447	0.0009	2.2585	-0.1541	0.0631	2.3262	1.168	-84.917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
227.999	0.0987	0.0106	2.2913	0.2835	-1.0512	2.0327	0.0244	-0.9664	1.9722	0.3469	0.0134	2.2686	-0.1544	0.0648	2.3209	1.187	-84.833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.033	0.0962	0.0123	2.2911	0.2815	-1.0521	2.0278	-0.0583	-0.9777	2.0053	0.3491	0.0257	2.2726	-0.1433	0.0629	2.3044	1.176	-82.941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.066	0.0904	0.0172	2.2876	0.3061	-1.0640	2.0113	-0.0431	-1.0821	1.9824	0.3492	0.0351	2.2842	-0.1432	0.0660	2.2984	1.172	-85.636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.099	0.0874	0.0223	2.2822	0.2838	-0.9269	2.1493	-0.0453	-0.9527	2.0042	0.3453	0.0561	2.2950	-0.1447	0.0647	2.2824	1.162	-87.099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.133	0.0854	0.0270	2.2746	0.2879	-0.9329	2.1116	-0.0501	-1.0805	1.9797	0.3448	0.0624	2.2983	-0.1448	0.0583	2.2682	1.147	-83.148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.166	0.0849	0.0284	2.2704	0.2657	-0.9312	2.1014	-0.0660	-1.0730	1.9820	0.3462	0.1204	2.2870	-0.1458	0.0557	2.2578	1.144	-85.489	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.199	0.0863	0.0297	2.2637	0.2977	-0.9587	2.0656	-0.0376	-1.0715	1.9929	0.3426	0.1360	2.2993	-0.1428	0.0373	2.2327	1.125	-84.366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.233	0.0926	0.0280	2.2464	0.3051	-1.0009	2.0480	-0.0202	-1.0804	1.9823	0.3353	0.1393	2.3002	-0.1428	0.0321	2.2284	1.083	-81.410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.266	0.0933	0.0254	2.2427	0.3345	-1.0607	2.0236	-0.0232	-0.9231	1.9980	0.3351	0.1399	2.2995	-0.1433	0.0189	2.2218	1.097	-83.059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.299	0.0952	0.0210	2.2410	0.3419	-1.0656	2.0186	-0.0236	-0.9335	1.9769	0.3343	0.1266	2.3180	-0.1440	0.0115	2.2168	1.084	-82.819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.333	0.0953	0.0189	2.2419	0.3444	-1.0649	2.0172	-0.0074	-0.9571	1.9727	0.3331	0.1272	2.3167	-0.1449	-0.0071	2.2232	1.086	-77.277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.366	0.0945	0.0128	2.2452	0.3487	-1.0663	2.0132	-0.0295	-0.9641	1.9783	0.3302	0.1287	2.3179	-0.1459	-0.0124	2.2256	1.093	-77.880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.399	0.0931	0.0072	2.2524	0.3540	-1.0729	2.0028	-0.0162	-1.0574	2.0069	0.3184	0.1166	2.3332	-0.1473	-0.0170	2.2244	1.108	-78.519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.433	0.0932	0.0051	2.2617	0.3057	-1.0537	2.0194	0.0048	-0.9973	1.9859	0.3129	0.1158	2.3377	-0.1480	-0.0200	2.2251	1.125	-76.439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.466	0.0920	0.0046	2.2641	0.3237	-1.0560	2.0172	-0.0458	-1.0246	2.0066	0.3154	0.1093	2.3346	-0.1488	-0.0207	2.2246	1.122	-81.295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.499	0.0867	0.0067	2.2694	0.3334	-1.0589	2.0119	-0.0982	-1.0254	1.9958	0.3154	0.1090	2.3351	-0.1587	-0.0393	2.2551	1.142	-81.469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
228.533	0.0868	0.0066	2.2726	0.3394	-1.0622	2.0123	-0.0857	-1.0850	1.9888	0.3152	0.1093	2.3348	-0.1594	-0.0393	2.2565	1.143	-80.059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
