% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle	headZ
18.333	0.0222	0.3901	2.5124	0.1097	-0.1539	2.9642	-0.0563	-0.1783	2.9897	0.2450	0.3653	2.4520	-0.1844	0.3501	2.4378	0.0250	0.9358	2.0564	-0.0526	0.3815	2.4743	0.000	
18.367	0.0223	0.3901	2.5124	0.1293	-0.1486	2.9133	-0.0555	-0.1785	2.9894	0.2456	0.3646	2.4523	-0.1843	0.3500	2.4378	0.0251	0.9359	2.0565	-0.0524	0.3815	2.4743	0.000	
18.400	0.0224	0.3898	2.5120	0.1280	-0.1475	2.9141	-0.0559	-0.1776	2.9902	0.2455	0.3652	2.4517	-0.1838	0.3500	2.4374	0.0251	0.9359	2.0565	-0.0523	0.3813	2.4741	0.000	
18.433	0.0224	0.3898	2.5119	0.1082	-0.1508	2.9618	-0.0564	-0.1774	2.9902	0.2454	0.3650	2.4517	-0.1837	0.3500	2.4374	0.0253	0.9359	2.0564	-0.0523	0.3813	2.4741	0.000	
18.467	0.0225	0.3898	2.5119	0.1301	-0.1434	2.9156	-0.0567	-0.1772	2.9901	0.2454	0.3651	2.4517	-0.1837	0.3499	2.4375	0.0253	0.9359	2.0565	-0.0522	0.3813	2.4741	0.000	
18.500	0.0225	0.3898	2.5119	0.1097	-0.1511	2.9634	-0.0563	-0.1778	2.9899	0.2459	0.3640	2.4521	-0.1835	0.3498	2.4373	0.0253	0.9360	2.0565	-0.0522	0.3813	2.4741	0.000	
18.533	0.0225	0.3898	2.5119	0.1089	-0.1520	2.9627	-0.0561	-0.1786	2.9916	0.2458	0.3648	2.4515	-0.1833	0.3498	2.4373	0.0253	0.9360	2.0567	-0.0522	0.3813	2.4741	0.000	
18.567	0.0221	0.3898	2.5118	0.1089	-0.1511	2.9634	-0.0562	-0.1789	2.9916	0.2462	0.3655	2.4513	-0.1831	0.3498	2.4372	0.0254	0.9360	2.0567	-0.0527	0.3815	2.4740	0.000	
18.600	0.0221	0.3899	2.5118	0.1090	-0.1520	2.9626	-0.0559	-0.1794	2.9912	0.2466	0.3662	2.4514	-0.1830	0.3497	2.4371	0.0255	0.9361	2.0569	-0.0526	0.3815	2.4740	0.000	
18.634	0.0280	0.3719	2.4822	0.1092	-0.1532	2.9618	-0.0560	-0.1782	2.9895	0.2470	0.3670	2.4514	-0.1828	0.3497	2.4371	0.0258	0.9364	2.0573	-0.0461	0.3630	2.4455	0.000	
18.667	0.0276	0.3712	2.4815	0.1093	-0.1533	2.9617	-0.0560	-0.1787	2.9896	0.2472	0.3669	2.4513	-0.1826	0.3496	2.4369	0.0261	0.9366	2.0577	-0.0465	0.3625	2.4451	0.000	
18.700	0.0240	0.3916	2.5113	0.1302	-0.1453	2.9116	-0.0561	-0.1788	2.9896	0.2472	0.3667	2.4511	-0.1823	0.3496	2.4365	0.0261	0.9366	2.0577	-0.0508	0.3836	2.4736	0.000	
18.733	0.0241	0.3916	2.5114	0.1300	-0.1455	2.9115	-0.0555	-0.1782	2.9900	0.2507	0.3492	2.4576	-0.1823	0.3495	2.4365	0.0261	0.9366	2.0578	-0.0508	0.3836	2.4739	0.000	
18.767	0.0269	0.3698	2.4774	0.1087	-0.1532	2.9635	-0.0554	-0.1784	2.9905	0.2503	0.3670	2.4494	-0.1826	0.3495	2.4364	0.0262	0.9366	2.0578	-0.0466	0.3611	2.4402	0.000	
18.800	0.0263	0.3873	2.5065	0.1098	-0.1535	2.9623	-0.0557	-0.1781	2.9911	0.2502	0.3678	2.4492	-0.1824	0.3494	2.4362	0.0262	0.9366	2.0579	-0.0480	0.3785	2.4690	0.000	
18.833	0.0290	0.3748	2.4840	0.1092	-0.1540	2.9622	-0.0558	-0.1780	2.9912	0.2497	0.3677	2.4491	-0.1823	0.3493	2.4362	0.0263	0.9367	2.0579	-0.0450	0.3657	2.4473	0.000	
18.867	0.0269	0.3862	2.5032	0.1092	-0.1540	2.9621	-0.0561	-0.1779	2.9913	0.2498	0.3690	2.4486	-0.1823	0.3493	2.4361	0.0265	0.9368	2.0578	-0.0478	0.3779	2.4657	0.000	
18.900	0.0266	0.3868	2.5050	0.1094	-0.1535	2.9614	-0.0562	-0.1779	2.9911	0.2495	0.3701	2.4485	-0.1823	0.3494	2.4363	0.0268	0.9369	2.0578	-0.0481	0.3784	2.4679	0.000	
18.933	0.0258	0.3872	2.5058	0.1301	-0.1484	2.9114	-0.0562	-0.1771	2.9900	0.2491	0.3695	2.4484	-0.1823	0.3494	2.4362	0.0271	0.9367	2.0578	-0.0488	0.3789	2.4685	0.000	
18.967	0.0283	0.3757	2.4859	0.1091	-0.1526	2.9572	-0.0562	-0.1775	2.9905	0.2491	0.3694	2.4484	-0.1821	0.3493	2.4361	0.0273	0.9370	2.0579	-0.0454	0.3669	2.4473	0.000	
19.000	0.0277	0.3868	2.5045	0.1002	-0.2075	3.0554	-0.0562	-0.1777	2.9905	0.2501	0.3604	2.4526	-0.1821	0.3494	2.4362	0.0274	0.9370	2.0579	-0.0468	0.3784	2.4672	0.000	
19.033	0.0276	0.3870	2.5048	0.1072	-0.1541	2.9805	-0.0565	-0.1776	2.9906	0.2503	0.3484	2.4559	-0.1821	0.3493	2.4362	0.0276	0.9370	2.0579	-0.0469	0.3786	2.4675	0.000	
19.067	0.0273	0.3876	2.5067	0.1048	-0.1982	3.0245	-0.0565	-0.1778	2.9908	0.2480	0.3556	2.4540	-0.1822	0.3493	2.4363	0.0277	0.9370	2.0579	-0.0474	0.3790	2.4698	0.000	
19.100	0.0272	0.3893	2.5094	0.1085	-0.1485	2.9636	-0.0559	-0.1783	2.9904	0.2475	0.3475	2.4549	-0.1821	0.3493	2.4363	0.0278	0.9370	2.0579	-0.0476	0.3809	2.4725	0.000	
19.133	0.0272	0.3895	2.5098	0.1077	-0.1508	2.9618	-0.0563	-0.1781	2.9907	0.2477	0.3535	2.4549	-0.1819	0.3493	2.4364	0.0279	0.9369	2.0579	-0.0476	0.3812	2.4731	0.000	
19.167	0.0272	0.3895	2.5099	0.1077	-0.1511	2.9618	-0.0563	-0.1784	2.9904	0.2487	0.3484	2.4569	-0.1818	0.3491	2.4366	0.0279	0.9369	2.0580	-0.0476	0.3812	2.4732	0.000	
19.200	0.0272	0.3895	2.5100	0.1259	-0.1471	2.9139	-0.0561	-0.1783	2.9904	0.2497	0.3503	2.4555	-0.1819	0.3492	2.4370	0.0279	0.9369	2.0580	-0.0476	0.3812	2.4732	0.000	
19.233	0.0272	0.3894	2.5100	0.1152	-0.1253	2.9488	-0.0560	-0.1788	2.9910	0.2481	0.3532	2.4545	-0.1817	0.3492	2.4371	0.0281	0.9370	2.0581	-0.0476	0.3810	2.4735	0.000	
19.267	0.0271	0.3898	2.5112	0.1119	-0.1365	2.9526	-0.0556	-0.1784	2.9914	0.2474	0.3559	2.4529	-0.1815	0.3492	2.4373	0.0282	0.9369	2.0582	-0.0477	0.3814	2.4745	0.000	
19.300	0.0271	0.3895	2.5110	0.1117	-0.1408	2.9547	-0.0557	-0.1778	2.9904	0.2475	0.3585	2.4526	-0.1815	0.3492	2.4375	0.0283	0.9369	2.0582	-0.0477	0.3810	2.4744	0.000	
19.333	0.0271	0.3896	2.5117	0.1111	-0.1461	2.9590	-0.0556	-0.1785	2.9905	0.2477	0.3605	2.4525	-0.1817	0.3494	2.4381	0.0285	0.9368	2.0584	-0.0478	0.3811	2.4755	0.000	
19.367	0.0274	0.3893	2.5116	0.1269	-0.1450	2.9143	-0.0556	-0.1784	2.9900	0.2477	0.3609	2.4524	-0.1817	0.3494	2.4383	0.0286	0.9367	2.0583	-0.0474	0.3808	2.4753	0.000	
19.400	0.0275	0.3900	2.5127	0.1058	-0.1489	2.9647	-0.0559	-0.1780	2.9903	0.2472	0.3613	2.4522	-0.1817	0.3494	2.4384	0.0288	0.9367	2.0584	-0.0474	0.3816	2.4766	0.000	
19.433	0.0270	0.3706	2.4834	0.1075	-0.1557	2.9641	-0.0558	-0.1784	2.9906	0.2476	0.3614	2.4523	-0.1817	0.3496	2.4384	0.0288	0.9367	2.0584	-0.0468	0.3642	2.4496	0.000	
19.500	0.0274	0.3787	2.4982	0.1176	-0.1555	2.9679	-0.0561	-0.1796	2.9933	0.2491	0.3682	2.4507	-0.1815	0.3496	2.4386	0.0288	0.9367	2.0585	-0.0468	0.3712	2.4623	0.000	
19.533	0.0275	0.3812	2.5029	0.1174	-0.1560	2.9692	-0.0562	-0.1797	2.9932	0.2499	0.3703	2.4501	-0.1816	0.3494	2.4390	0.0288	0.9367	2.0585	-0.0470	0.3737	2.4669	0.000	
19.567	0.0275	0.3821	2.5040	0.1217	-0.1522	2.9620	-0.0558	-0.1797	2.9927	0.2497	0.3694	2.4506	-0.1816	0.3495	2.4390	0.0290	0.9368	2.0586	-0.0470	0.3743	2.4677	0.000	
19.600	0.0273	0.3852	2.5090	0.1209	-0.1530	2.9635	-0.0559	-0.1799	2.9927	0.2497	0.3694	2.4507	-0.1814	0.3493	2.4392	0.0291	0.9367	2.0586	-0.0475	0.3774	2.4725	0.000	
19.633	0.0274	0.3854	2.5092	0.1109	-0.1582	2.9665	-0.0559	-0.1806	2.9932	0.2500	0.3710	2.4506	-0.1813	0.3493	2.4392	0.0292	0.9367	2.0586	-0.0474	0.3775	2.4726	0.000	
19.667	0.0273	0.3855	2.5092	0.1441	-0.1510	2.9178	-0.0553	-0.1808	2.9924	0.2502	0.3704	2.4510	-0.1811	0.3495	2.4396	0.0293	0.9366	2.0586	-0.0475	0.3777	2.4727	0.000	
19.700	0.0273	0.3855	2.5094	0.1154	-0.1538	2.9747	-0.0559	-0.1807	2.9928	0.2494	0.3692	2.4515	-0.1810	0.3496	2.4396	0.0294	0.9365	2.0587	-0.0474	0.3777	2.4729	0.000	
19.733	0.0272	0.3861	2.5099	0.1304	-0.1495	2.9161	-0.0559	-0.1811	2.9934	0.2496	0.3630	2.4530	-0.1810	0.3496	2.4396	0.0295	0.9365	2.0586	-0.0476	0.3784	2.4733	0.000	
19.767	0.0273	0.3863	2.5101	0.1120	-0.1638	2.9769	-0.0558	-0.1815	2.9937	0.2492	0.3628	2.4533	-0.1809	0.3495	2.4396	0.0296	0.9365	2.0586	-0.0473	0.3786	2.4736	0.000	
19.800	0.0273	0.3862	2.5101	0.1123	-0.1600	2.9722	-0.0557	-0.1815	2.9936	0.2491	0.3633	2.4529	-0.1809	0.3495	2.4396	0.0297	0.9365	2.0586	-0.0474	0.3784	2.4737	0.000	
19.833	0.0286	0.3872	2.5117	0.1098	-0.1598	2.9716	-0.0554	-0.1807	2.9928	0.2491	0.3634	2.4529	-0.1809	0.3496	2.4398	0.0298	0.9365	2.0587	-0.0462	0.3793	2.4755	0.000	
19.867	0.0284	0.3873	2.5117	0.1095	-0.1623	2.9716	-0.0553	-0.1808	2.9929	0.2525	0.3472	2.4605	-0.1809	0.3498	2.4401	0.0298	0.9365	2.0588	-0.0463	0.3794	2.4755	0.000	
19.900	0.0281	0.3872	2.5114	0.1095	-0.1610	2.9695	-0.0553	-0.1811	2.9933	0.2513	0.3539	2.4594	-0.1810	0.3499	2.4404	0.0298	0.9366	2.0589	-0.0466	0.3794	2.4753	0.000	
19.933	0.0280	0.3872	2.5115	0.1105	-0.1595	2.9680	-0.0564	-0.1786	2.9921	0.2515	0.3582	2.4577	-0.1810	0.3499	2.4405	0.0299	0.9366	2.0589	-0.0467	0.3794	2.4754	0.000	
19.967	0.0280	0.3872	2.5115	0.1106	-0.1591	2.9680	-0.0564	-0.1784	2.9914	0.2504	0.3594	2.4566	-0.1810	0.3500	2.4404	0.0300	0.9369	2.0589	-0.0467	0.3794	2.4753	0.000	
20.000	0.0284	0.3727	2.4864	0.1297	-0.1454	2.9214	-0.0564	-0.1787	2.9918	0.2506	0.3650	2.4550	-0.1809	0.3501	2.4406	0.0303	0.9370	2.0591	-0.0454	0.3653	2.4508	0.000	
20.033	0.0261	0.3798	2.4984	0.1300	-0.1486	2.9185	-0.0564	-0.1786	2.9917	0.2505	0.3651	2.4549	-0.1810	0.3500	2.4407	0.0303	0.9370	2.0591	-0.0478	0.3720	2.4616	0.000	
20.067	0.0267	0.3837	2.5054	0.1099	-0.1598	2.9729	-0.0563	-0.1786	2.9916	0.2504	0.3603	2.4558	-0.1809	0.3501	2.4407	0.0303	0.9370	2.0591	-0.0476	0.3762	2.4694	0.000	
20.100	0.0267	0.3845	2.5068	0.1097	-0.1590	2.9749	-0.0556	-0.1780	2.9916	0.2505	0.3463	2.4581	-0.1808	0.3500	2.4408	0.0303	0.9371	2.0592	-0.0476	0.3773	2.4711	0.000	
20.133	0.0268	0.3851	2.5076	0.1272	-0.1478	2.9197	-0.0555	-0.1788	2.9917	0.2507	0.3574	2.4580	-0.1813	0.3503	2.4413	0.0302	0.9372	2.0596	-0.0475	0.3777	2.4718	0.000	
20.167	0.0291	0.3746	2.4898	0.1100	-0.1528	2.9640	-0.0559	-0.1782	2.9913	0.2493	0.3470	2.4596	-0.1812	0.3502	2.4413	0.0303	0.9373	2.0598	-0.0448	0.3667	2.4531	0.000	
20.200	0.0283	0.3826	2.5033	0.1106	-0.1418	2.9510	-0.0558	-0.1780	2.9914	0.2466	0.3616	2.4538	-0.1813	0.3502	2.4413	0.0303	0.9373	2.0598	-0.0462	0.3745	2.4687	0.000	
20.233	0.0280	0.3841	2.5064	0.1108	-0.1475	2.9577	-0.0558	-0.1779	2.9911	0.2466	0.3618	2.4538	-0.1820	0.3505	2.4418	0.0303	0.9373	2.0598	-0.0467	0.3758	2.4717	0.000	
20.267	0.0272	0.3869	2.5108	0.1105	-0.1501	2.9577	-0.0558	-0.1778	2.9912	0.2465	0.3621	2.4540	-0.1821	0.3505	2.4418	0.0303	0.9374	2.0600	-0.0476	0.3780	2.4752	0.000	
20.300	0.0271	0.3877	2.5119	0.1100	-0.1584	2.9687	-0.0560	-0.1779	2.9915	0.2465	0.3626	2.4540	-0.1819	0.3505	2.4419	0.0302	0.9375	2.0602	-0.0477	0.3792	2.4764	0.000	
20.333	0.0271	0.3876	2.5118	0.1095	-0.1573	2.9664	-0.0560	-0.1782	2.9913	0.2463	0.3634	2.4537	-0.1818	0.3505	2.4418	0.0302	0.9375	2.0601	-0.0477	0.3791	2.4762	0.000	
20.367	0.0271	0.3876	2.5118	0.1093	-0.1580	2.9659	-0.0543	-0.1632	2.9771	0.2470	0.3640	2.4540	-0.1818	0.3505	2.4418	0.0301	0.9375	2.0602	-0.0477	0.3791	2.4762	0.000	
20.400	0.0269	0.3881	2.5125	0.1092	-0.1585	2.9667	-0.0544	-0.1787	2.9907	0.2471	0.3641	2.4547	-0.1817	0.3506	2.4419	0.0300	0.9377	2.0605	-0.0479	0.3800	2.4769	0.000	
20.433	0.0267	0.3885	2.5127	0.1091	-0.1587	2.9665	-0.0545	-0.1793	2.9907	0.2474	0.3646	2.4546	-0.1817	0.3506	2.4418	0.0300	0.9376	2.0605	-0.0481	0.3805	2.4768	0.000	
20.467	0.0267	0.3885	2.5126	0.1091	-0.1582	2.9655	-0.0555	-0.1796	2.9912	0.2465	0.3642	2.4542	-0.1817	0.3506	2.4417	0.0300	0.9377	2.0604	-0.0480	0.3805	2.4768	0.000	
20.500	0.0267	0.3885	2.5128	0.1285	-0.1494	2.9157	-0.0559	-0.1788	2.9920	0.2465	0.3641	2.4543	-0.1817	0.3505	2.4418	0.0299	0.9377	2.0607	-0.0481	0.3805	2.4771	0.000	
20.533	0.0265	0.3894	2.5138	0.1086	-0.1575	2.9649	-0.0560	-0.1788	2.9920	0.2465	0.3642	2.4543	-0.1816	0.3506	2.4416	0.0299	0.9378	2.0607	-0.0483	0.3813	2.4781	0.000	
20.567	0.0263	0.3898	2.5142	0.1079	-0.1548	2.9667	-0.0558	-0.1792	2.9923	0.2466	0.3642	2.4542	-0.1818	0.3506	2.4414	0.0298	0.9377	2.0607	-0.0485	0.3817	2.4785	0.000	
20.600	0.0259	0.3907	2.5158	0.1080	-0.1549	2.9664	-0.0559	-0.1794	2.9921	0.2464	0.3642	2.4543	-0.1819	0.3506	2.4412	0.0298	0.9377	2.0607	-0.0491	0.3828	2.4800	0.000	
20.633	0.0274	0.3721	2.4848	0.1077	-0.1560	2.9651	-0.0555	-0.1805	2.9917	0.2480	0.3481	2.4587	-0.1821	0.3505	2.4410	0.0298	0.9377	2.0611	-0.0465	0.3632	2.4472	0.000	
20.667	0.0272	0.3716	2.4841	0.1069	-0.1557	2.9651	-0.0561	-0.1800	2.9924	0.2465	0.3542	2.4577	-0.1824	0.3507	2.4412	0.0298	0.9382	2.0611	-0.0466	0.3629	2.4470	0.000	
20.700	0.0273	0.3713	2.4835	0.1072	-0.1542	2.9664	-0.0560	-0.1792	2.9913	0.2459	0.3571	2.4567	-0.1823	0.3508	2.4410	0.0297	0.9382	2.0612	-0.0466	0.3626	2.4465	0.000	
20.733	0.0274	0.3710	2.4831	0.1064	-0.1510	2.9688	-0.0561	-0.1791	2.9926	0.2457	0.3585	2.4562	-0.1823	0.3508	2.4408	0.0296	0.9382	2.0613	-0.0465	0.3625	2.4464	0.000	
20.767	0.0275	0.3709	2.4828	0.1064	-0.1508	2.9688	-0.0558	-0.1791	2.9923	0.2454	0.3595	2.4556	-0.1821	0.3509	2.4406	0.0295	0.9382	2.0613	-0.0465	0.3624	2.4463	0.000	
20.800	0.0275	0.3705	2.4822	0.1259	-0.1420	2.9240	-0.0559	-0.1792	2.9923	0.2454	0.3616	2.4548	-0.1822	0.3509	2.4405	0.0295	0.9383	2.0613	-0.0465	0.3621	2.4457	0.000	
20.833	0.0239	0.3921	2.5163	0.1086	-0.1605	2.9769	-0.0559	-0.1792	2.9926	0.2456	0.3620	2.4551	-0.1823	0.3509	2.4405	0.0294	0.9383	2.0615	-0.0509	0.3841	2.4783	0.000	
20.867	0.0270	0.3725	2.4845	0.1006	-0.2054	3.0438	-0.0559	-0.1793	2.9928	0.2456	0.3620	2.4551	-0.1824	0.3509	2.4402	0.0293	0.9384	2.0616	-0.0472	0.3655	2.4503	0.000	
20.900	0.0234	0.3904	2.5115	0.1091	-0.1625	2.9723	-0.0557	-0.1792	2.9924	0.2487	0.3487	2.4585	-0.1824	0.3509	2.4400	0.0292	0.9384	2.0617	-0.0510	0.3818	2.4737	0.000	
20.933	0.0233	0.3907	2.5123	0.1089	-0.1624	2.9714	-0.0557	-0.1789	2.9922	0.2462	0.3509	2.4571	-0.1829	0.3507	2.4394	0.0291	0.9382	2.0615	-0.0511	0.3823	2.4746	0.000	
20.968	0.0235	0.3913	2.5133	0.1079	-0.1602	2.9652	-0.0555	-0.1794	2.9916	0.2457	0.3553	2.4541	-0.1829	0.3507	2.4391	0.0290	0.9381	2.0614	-0.0510	0.3830	2.4758	0.000	
21.000	0.0236	0.3912	2.5133	0.1087	-0.1594	2.9646	-0.0557	-0.1797	2.9921	0.2475	0.3590	2.4541	-0.1830	0.3507	2.4391	0.0289	0.9381	2.0615	-0.0509	0.3827	2.4760	0.000	
21.033	0.0236	0.3912	2.5134	0.1097	-0.1573	2.9648	-0.0557	-0.1801	2.9929	0.2475	0.3594	2.4540	-0.1830	0.3507	2.4391	0.0289	0.9380	2.0614	-0.0509	0.3827	2.4761	0.000	
21.067	0.0238	0.3917	2.5145	0.1094	-0.1582	2.9656	-0.0558	-0.1800	2.9926	0.2478	0.3567	2.4555	-0.1829	0.3506	2.4388	0.0289	0.9380	2.0614	-0.0508	0.3834	2.4777	0.000	
21.100	0.0234	0.3906	2.5132	0.1093	-0.1606	2.9682	-0.0558	-0.1800	2.9927	0.2477	0.3576	2.4549	-0.1829	0.3507	2.4387	0.0288	0.9379	2.0612	-0.0511	0.3826	2.4765	0.000	
21.133	0.0234	0.3906	2.5131	0.1293	-0.1472	2.9111	-0.0557	-0.1802	2.9929	0.2476	0.3580	2.4546	-0.1829	0.3508	2.4385	0.0286	0.9377	2.0606	-0.0510	0.3826	2.4763	0.000	
21.167	0.0235	0.3905	2.5132	0.1081	-0.1497	2.9625	-0.0558	-0.1804	2.9931	0.2474	0.3584	2.4547	-0.1830	0.3506	2.4383	0.0286	0.9378	2.0606	-0.0510	0.3823	2.4764	0.000	
21.200	0.0235	0.3905	2.5134	0.1081	-0.1518	2.9652	-0.0558	-0.1803	2.9931	0.2481	0.3622	2.4534	-0.1829	0.3506	2.4381	0.0285	0.9378	2.0606	-0.0510	0.3823	2.4767	0.000	
21.233	0.0234	0.3908	2.5136	0.1077	-0.1532	2.9662	-0.0558	-0.1802	2.9929	0.2480	0.3623	2.4533	-0.1829	0.3506	2.4380	0.0285	0.9378	2.0605	-0.0511	0.3825	2.4769	0.000	
21.267	0.0235	0.3908	2.5137	0.1086	-0.1535	2.9657	-0.0559	-0.1802	2.9934	0.2492	0.3641	2.4526	-0.1828	0.3505	2.4377	0.0284	0.9377	2.0605	-0.0511	0.3825	2.4769	0.000	
21.300	0.0236	0.3909	2.5138	0.1084	-0.1532	2.9648	-0.0559	-0.1804	2.9934	0.2490	0.3645	2.4523	-0.1826	0.3502	2.4373	0.0283	0.9375	2.0603	-0.0510	0.3827	2.4772	0.000	
21.333	0.0236	0.3912	2.5143	0.1084	-0.1533	2.9639	-0.0559	-0.1804	2.9935	0.2487	0.3648	2.4525	-0.1825	0.3502	2.4372	0.0283	0.9376	2.0602	-0.0510	0.3830	2.4776	0.000	
21.367	0.0236	0.3914	2.5146	0.1084	-0.1530	2.9629	-0.0557	-0.1805	2.9925	0.2489	0.3655	2.4522	-0.1823	0.3502	2.4370	0.0283	0.9375	2.0601	-0.0511	0.3832	2.4779	0.000	
21.400	0.0235	0.3914	2.5148	0.1088	-0.1546	2.9652	-0.0556	-0.1801	2.9930	0.2487	0.3650	2.4524	-0.1823	0.3501	2.4369	0.0283	0.9374	2.0602	-0.0512	0.3833	2.4782	0.000	
21.433	0.0233	0.3918	2.5154	0.1276	-0.1482	2.9119	-0.0554	-0.1805	2.9920	0.2488	0.3650	2.4522	-0.1823	0.3501	2.4369	0.0282	0.9374	2.0601	-0.0515	0.3836	2.4785	0.000	
21.467	0.0232	0.3918	2.5154	0.1095	-0.1538	2.9618	-0.0553	-0.1801	2.9919	0.2483	0.3658	2.4522	-0.1823	0.3500	2.4368	0.0281	0.9371	2.0599	-0.0516	0.3836	2.4784	0.000	
21.500	0.0231	0.3678	2.4794	0.1108	-0.1541	2.9628	-0.0553	-0.1802	2.9919	0.2487	0.3676	2.4514	-0.1822	0.3498	2.4366	0.0280	0.9371	2.0599	-0.0508	0.3605	2.4434	0.000	
21.533	0.0232	0.3900	2.5124	0.1105	-0.1542	2.9628	-0.0553	-0.1805	2.9917	0.2482	0.3671	2.4514	-0.1821	0.3497	2.4365	0.0280	0.9371	2.0599	-0.0517	0.3807	2.4734	0.000	
21.567	0.0231	0.3900	2.5125	0.1105	-0.1555	2.9659	-0.0554	-0.1805	2.9916	0.2480	0.3662	2.4512	-0.1822	0.3497	2.4365	0.0280	0.9369	2.0596	-0.0518	0.3808	2.4736	0.000	
21.600	0.0229	0.3898	2.5126	0.1094	-0.1583	2.9627	-0.0554	-0.1805	2.9918	0.2474	0.3656	2.4513	-0.1822	0.3497	2.4365	0.0279	0.9369	2.0594	-0.0521	0.3809	2.4741	0.000	
21.633	0.0229	0.3898	2.5126	0.1167	-0.1498	2.9692	-0.0553	-0.1807	2.9917	0.2472	0.3655	2.4514	-0.1822	0.3497	2.4366	0.0278	0.9369	2.0593	-0.0521	0.3809	2.4741	0.000	
21.667	0.0230	0.3900	2.5135	0.1163	-0.1534	2.9717	-0.0554	-0.1805	2.9917	0.2468	0.3587	2.4546	-0.1828	0.3498	2.4368	0.0278	0.9368	2.0593	-0.0520	0.3812	2.4753	0.000	
21.700	0.0231	0.3902	2.5138	0.1122	-0.1474	2.9532	-0.0556	-0.1802	2.9915	0.2465	0.3592	2.4543	-0.1828	0.3498	2.4368	0.0278	0.9368	2.0592	-0.0520	0.3814	2.4756	0.000	
21.733	0.0230	0.3899	2.5133	0.1145	-0.1525	2.9642	-0.0555	-0.1805	2.9913	0.2464	0.3593	2.4543	-0.1828	0.3498	2.4369	0.0277	0.9368	2.0590	-0.0520	0.3812	2.4753	0.000	
21.767	0.0230	0.3895	2.5129	0.1119	-0.1552	2.9674	-0.0556	-0.1808	2.9917	0.2462	0.3595	2.4543	-0.1828	0.3497	2.4368	0.0276	0.9368	2.0588	-0.0519	0.3810	2.4751	0.000	
21.800	0.0221	0.3899	2.5137	0.1095	-0.1476	2.9507	-0.0558	-0.1798	2.9905	0.2461	0.3599	2.4540	-0.1831	0.3497	2.4367	0.0273	0.9366	2.0588	-0.0528	0.3815	2.4758	0.000	
21.833	0.0220	0.3903	2.5144	0.1087	-0.1481	2.9515	-0.0558	-0.1797	2.9908	0.2458	0.3603	2.4538	-0.1831	0.3497	2.4368	0.0273	0.9366	2.0588	-0.0530	0.3820	2.4765	0.000	
21.867	0.0221	0.3904	2.5146	0.1071	-0.1533	2.9619	-0.0559	-0.1796	2.9907	0.2466	0.3467	2.4574	-0.1830	0.3497	2.4368	0.0272	0.9365	2.0588	-0.0529	0.3820	2.4769	0.000	
21.900	0.0221	0.3904	2.5146	0.1075	-0.1540	2.9616	-0.0562	-0.1794	2.9909	0.2468	0.3589	2.4537	-0.1829	0.3497	2.4367	0.0272	0.9364	2.0588	-0.0529	0.3821	2.4769	0.000	
21.933	0.0221	0.3903	2.5145	0.1092	-0.1553	2.9608	-0.0562	-0.1796	2.9911	0.2485	0.3472	2.4583	-0.1829	0.3497	2.4367	0.0270	0.9365	2.0586	-0.0529	0.3820	2.4769	0.000	
21.967	0.0221	0.3904	2.5146	0.1092	-0.1567	2.9626	-0.0562	-0.1799	2.9916	0.2481	0.3475	2.4580	-0.1828	0.3497	2.4367	0.0270	0.9363	2.0584	-0.0529	0.3820	2.4769	0.000	
22.000	0.0218	0.3906	2.5149	0.1091	-0.1566	2.9630	-0.0562	-0.1796	2.9920	0.2470	0.3473	2.4573	-0.1835	0.3500	2.4372	0.0269	0.9363	2.0584	-0.0532	0.3824	2.4773	0.000	
22.033	0.0219	0.3909	2.5152	0.1077	-0.1527	2.9641	-0.0562	-0.1795	2.9916	0.2468	0.3474	2.4572	-0.1834	0.3499	2.4373	0.0269	0.9363	2.0584	-0.0532	0.3827	2.4775	0.000	
22.067	0.0218	0.3909	2.5152	0.1291	-0.1474	2.9077	-0.0561	-0.1796	2.9916	0.2466	0.3474	2.4572	-0.1834	0.3500	2.4372	0.0269	0.9362	2.0584	-0.0532	0.3827	2.4776	0.000	
22.100	0.0218	0.3910	2.5153	0.1069	-0.1479	2.9583	-0.0561	-0.1796	2.9915	0.2465	0.3474	2.4572	-0.1832	0.3501	2.4373	0.0268	0.9362	2.0582	-0.0532	0.3827	2.4776	0.000	
22.133	0.0218	0.3910	2.5153	0.1288	-0.1482	2.9107	-0.0561	-0.1795	2.9914	0.2464	0.3475	2.4571	-0.1835	0.3501	2.4376	0.0267	0.9363	2.0583	-0.0532	0.3826	2.4775	0.000	
22.167	0.0211	0.3912	2.5153	0.1093	-0.1491	2.9589	-0.0561	-0.1797	2.9911	0.2464	0.3476	2.4571	-0.1835	0.3501	2.4376	0.0265	0.9360	2.0582	-0.0538	0.3828	2.4775	0.000	
22.200	0.0212	0.3910	2.5151	0.1062	-0.1446	2.9681	-0.0561	-0.1804	2.9925	0.2461	0.3479	2.4567	-0.1837	0.3501	2.4374	0.0264	0.9359	2.0578	-0.0537	0.3827	2.4774	0.000	
